,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
86,1643673600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,99858384.554596,35747.46495564449,1.008688707385771,199775405.39238295,24419597.602241,8841.52488340731,24399495.14508715,1799,1.0002935971949303,2794.259755765403,24426767.12759834,24705517.161303442,73198.48543526145,5.005621177621337e-09,0.19882052319703294,0.9883686130472445,-1.710972107571429e-05,4.1095890410958905e-05,0.07813256171798666,6.103384074486682e-09,0.21975278621627287,0.2769119890246086,0.29784425204384857
85,1643760000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109516147.547351,40891.299624185296,1.1293216808107762,219065048.57845625,28659421.285913,10554.33382936624,28659270.833354276,1884,1.0001495372348632,2678.6266344160094,28663706.936524875,28271119.703858323,85977.81250006284,4.56485416769649e-09,0.19921299937275327,1.030886821536542,-0.00011565651827072365,4.1095890410958905e-05,0.07843350743504529,5.567993589718759e-09,0.22023151012513126,0.2776054109173876,0.2986239216697656
84,1643846400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109599642.233001,40734.68619350408,1.127236956188392,219090546.08984867,22418381.459799,8491.913169058673,22414641.589229286,1809,0.999503929146401,2689.2381722187765,22407260.354171928,22836777.049399905,67243.92476768786,4.564322915101511e-09,0.1995199223594718,1.0261561937363464,-8.332807461775005e-05,4.1095890410958905e-05,0.07873460980877867,5.569530643393058e-09,0.2206060272247069,0.2782134362778395,0.2992995411430746
83,1643932800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,115801486.084893,38756.81013959864,1.1297649021385043,231540702.32255316,29684929.622272,10422.930686078407,29674075.775015663,2052,0.9997311353708052,2987.0969964835053,29676948.394676432,31134304.94694057,89022.22732504699,4.318895079651813e-09,0.19990440001904558,0.9240428799875555,-0.0007795550721189093,4.1095890410958905e-05,0.07903586892073389,5.271669365174134e-09,0.22107532297331592,0.2788991730493685,0.3000700960036388
82,1644019200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,116422922.417564,38566.85930745423,1.1297675448206033,232834842.38181847,16799790.119109,5584.88767475262,16795682.963850558,1661,0.9999527479078818,3018.510523402728,16798996.293878727,16858042.218262974,50387.048891551676,4.294889844536806e-09,0.2001208068436261,0.9146291029056363,-0.000994572403955507,4.1095890410958905e-05,0.07933728485250091,5.244384004052595e-09,0.2213395720065342,0.27941699580571605,0.30063576096862415
81,1644105600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117440973.719459,38323.69586003545,1.1308744637479862,234822145.03576556,16376239.473043,5442.247684729407,16370921.492199669,1830,0.9997453937869448,3063.6677878534374,16372069.980726684,16673238.925225435,49112.764476599004,4.2585421398296604e-09,0.20032995562075323,0.900960962256536,-0.001358099031351978,4.1095890410958905e-05,0.07963885768571177,5.201126034431348e-09,0.22159501368447634,0.27992771741605404,0.30119277547977713
80,1644192000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,119203873.188674,37857.331175192834,1.1320263055894997,238273122.19748968,24416619.697898,7847.380601023397,24402302.482132744,2111,0.9994353196072528,3146.9878462223114,24402832.111497432,24695611.376101367,73206.90744639824,4.196864467034442e-09,0.20063719508935648,0.8768349654717551,-0.002155564516927111,4.1095890410958905e-05,0.07994058750204136,5.126868706038832e-09,0.22197033588732917,0.2805366867009869,0.3018698274989596
79,1644278400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,118880513.41641,37993.09492422088,1.132148567491109,237331319.87752452,25529970.039229,8214.27322594091,25521477.387365334,2210,0.9981926938951284,3123.359312335805,25483829.568519916,25656126.774313215,76564.432162096,4.213518892138015e-09,0.2009598007707373,0.8823698713056664,-0.0019544376978689604,4.1095890410958905e-05,0.08024247438320686,5.148795095893498e-09,0.22236455046016523,0.2811611792635332,0.30256592895296114
78,1644364800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,121056035.981813,37325.27561579768,1.1320640074262605,242054167.98698097,21866124.024558,6924.918030999289,21854424.35994177,2384,0.999760838126842,3242.4967263273616,21860894.481377583,22454024.04560051,65563.2730798253,4.131306675346262e-09,0.20123066275846954,0.8512846587589626,-0.0032317479094414736,4.1095890410958905e-05,0.08054451841096799,5.049962827022714e-09,0.22269564255203628,0.2817340852790266,0.3031990650725933
77,1644451200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117809501.859054,38384.327025758284,1.132020456646263,235724927.92003188,34743052.39226,10933.096208588531,34740357.60498296,2410,1.000449557125072,3070.588260696165,34758671.379009694,33571036.8711537,104221.07281494887,4.242232710913134e-09,0.20167279280273157,0.8995635370323615,-0.0013987787384430739,4.1095890410958905e-05,0.08084671966712709,5.186959450325202e-09,0.2232362330305968,0.28247841657944767,0.30404185680731294
76,1644537600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,112280918.975575,38389.93220478367,1.1047002538294366,224832266.1155263,36617588.777608,12100.756831860212,36622082.90669439,2759,1.0011999046851463,2927.995697622692,36661526.393941015,35430963.9416651,109866.24872008317,4.447760178186198e-09,0.20216145152871545,0.9440795659044465,-0.0004137832084165627,4.1095890410958905e-05,0.08114907823352924,5.440661405787981e-09,0.22383397808980687,0.28326943387183373,0.30494196043292515
75,1644624000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,112138744.943342,38470.107063754214,1.1047980717580583,224244072.76300356,23987948.438276,8216.823491857913,23985345.324159835,2201,0.9998510009912392,2914.3098385488606,23984374.257736493,23946369.54394092,71956.0359724795,4.459426675936573e-09,0.2024823341950258,0.9472351284228212,-0.0003672000466158343,4.1095890410958905e-05,0.08145159419206172,5.4575978888112606e-09,0.2242266851998175,0.2838928324966766,0.30563718350146823
74,1644710400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,111342016.070239,38742.524522819374,1.1045334813343288,222841344.41056913,15081439.345052,5204.002859132677,15081646.117364189,1893,1.000706437136866,2875.9269969528623,15092093.433882736,14966332.314799549,45244.93835209257,4.487497607973375e-09,0.2026853707476537,0.9606984015423451,-0.000200915051700834,4.1095890410958905e-05,0.08175426762465487,5.493714321451355e-09,0.22447524796561558,0.2843985424818976,0.3061884196998595
73,1644796800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,113211829.654228,38662.36336355704,1.112298498482232,226765197.21042445,21353715.501822,7385.809829409532,21357145.270228,2171,1.0013519682505267,2932.176892226971,21382585.04721124,21656500.91217746,64071.43581068399,4.4098477733867606e-09,0.20296791602620112,0.9428765208921767,-0.00043231747585270597,4.1095890410958905e-05,0.08205709861328137,5.399749445808372e-09,0.22482121766562646,0.28498391874907153,0.30683722038849687
72,1644883200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,118180775.311615,37072.10343659875,1.112484546104607,236221810.75781217,23868529.463788,7778.562798871696,23855129.30863552,2605,0.9994087876600516,3186.0661681822885,23854418.094632585,24783015.77056644,71565.38792590657,4.233309349343935e-09,0.2032708744519973,0.866057256974417,-0.0025794013483654288,4.1095890410958905e-05,0.0823600872399568,5.185047112018719e-09,0.22519228757361218,0.28558986580154316,0.30751127892315805
71,1644969600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,117258062.342619,37478.447708362146,1.1138038990090913,234623991.44674143,26994691.257312,8631.950182002334,26994052.25256601,2412,1.000459954562392,3130.1188522062566,27007107.588716164,27019029.995990735,80982.15675769803,4.262138726026215e-09,0.2036160316384314,0.8824642365893104,-0.0019511042939002188,4.1095890410958905e-05,0.08266323358673933,5.221939495696139e-09,0.22561517149643184,0.28623816933475976,0.3082373091927602
70,1645056000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107725582.591431,37312.90741967423,1.0647520109758908,215516672.96246132,31543308.262869,10504.097303212437,31551296.01582892,2548,1.0003040493169009,2887.9929993935466,31552898.984199118,30335759.47662615,94653.88804748676,4.640012237819669e-09,0.20405522683732893,0.9562999278894122,-0.0002495270436629893,4.1095890410958905e-05,0.0829665377357297,5.686869394600897e-09,0.22615345579544907,0.28698066868264765,0.30907889764076785
69,1645142400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105864413.670994,38058.46448772087,1.0655402163426786,211811103.5933978,31222365.319285,10965.992630912913,31224349.78103288,2517,1.0003885925806264,2782.7069016635746,31234498.098797683,30515143.377633262,93673.04934309864,4.721187808546833e-09,0.20449747489587697,0.9925662364842051,-6.959266434347633e-06,4.1095890410958905e-05,0.08326999976907157,5.788900746909042e-09,0.2266957197807566,0.2877263787745376,0.3099246236594172
68,1645228800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105456846.367328,38227.51663499012,1.0656112098853772,210866698.6704529,15526617.419394,5607.967278033222,15525287.578249326,1941,0.9997771881778096,2757.7394176678295,15523157.905474331,15465312.415623581,46575.86273474798,4.742332508191927e-09,0.20471835312382106,1.0009404235785477,-1.1044567926887794e-07,4.1095890410958905e-05,0.08357361976895139,5.817398989576176e-09,0.22696667015756836,0.28825087700236146,0.31049919403610876
67,1645315200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102513793.236192,38961.70782823491,1.060316524778264,204877268.1812748,23395827.508378,8824.880193163299,23397968.55759749,2365,0.9992668387035348,2629.204987262948,23378674.593150083,23202419.015862953,70193.90567279246,4.880970977781698e-09,0.2050609675402271,1.049337661318982,-0.00028984313854607535,4.1095890410958905e-05,0.08387739781759829,5.98878870774454e-09,0.22738704662721407,0.2888972694674144,0.3112233485544014
66,1645401600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101262362.400124,39362.98786244404,1.0586679024021577,202539388.71567723,36893528.17761,13884.058067194865,36890787.4911048,2050,1.0000724055566237,2573.008743211169,36896199.47405352,35723802.79814395,110672.3624733144,4.937311237784913e-09,0.2056073914391788,1.0731203102073334,-0.0006222031029343711,4.1095890410958905e-05,0.08418133399728411,6.0599918584241795e-09,0.22805772024275492,0.289747629546052,0.3121979583496281
65,1645488000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102571046.748699,38819.96957836869,1.0576076000542853,205249062.1038853,32166306.629151,12467.314547055365,32161066.275649868,2493,1.0005214366523398,2643.601532061148,32183079.320397843,32958611.8372838,96483.1988269496,4.872129449701736e-09,0.206077470073585,1.0449334586546135,-0.00024143696924261437,4.1095890410958905e-05,0.0844854283903238,5.9832561847283015e-09,0.22863500393885863,0.29052180257349786,0.31307933643877145
64,1645574400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101497015.569337,39219.7194528136,1.0571748113217276,202936767.3919052,18425053.380106,6911.524491623013,18422262.22659536,1807,0.9997179042829604,2587.1777032477803,18419855.751461245,17881342.060178008,55266.786679786084,4.927643289344562e-09,0.2063498050840913,1.0668649384315183,-0.0005234273142700197,4.1095890410958905e-05,0.08478968107907503,6.054275032213147e-09,0.2289696042655647,0.29109839027275536,0.31371818945422875
63,1645660800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98250261.452651,37884.556183288,1.0210436094732347,196509151.00083408,77630882.750846,31540.26618624162,77721501.85053593,4715,1.0000439087662696,2593.525842695765,77634291.42713201,81800495.43952103,233164.50555160778,5.088821537861896e-09,0.20753633764180723,1.064600636349847,-0.0004896410492541969,4.1095890410958905e-05,0.0850940921459381,6.254006991564217e-09,0.23042781671346907,0.2925893338973344,0.3154808129689962
62,1645747200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101406951.372337,36723.61720598267,1.0207439076854103,202828468.43648624,36166288.378173,13515.165960441214,36204548.02748441,2166,1.0000718180145205,2761.4935531160654,36168885.7691969,37322043.66905211,108613.64408245323,4.930274372767057e-09,0.2080718327077598,0.9998742584034149,-1.976617092225297e-09,4.1095890410958905e-05,0.08539866167335652,6.066346732282138e-09,0.2310867047383299,0.2934293984907054,0.3164442705212755
61,1645833600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101704180.355153,36652.0143442687,1.0209664535976344,203438386.46188307,18317690.24587,6551.191894035009,18317028.025919367,1845,1.0001476131633538,2775.267080477272,18320394.178072527,18181307.201404907,54951.0840777581,4.915493174083759e-09,0.20834194438645254,0.9949873309130006,-3.156664866499348e-06,4.1095890410958905e-05,0.08570338974381664,6.0513982938465284e-09,0.23141923563476308,0.2940042382398582,0.31708152948816876
60,1645920000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,98871591.401541,37760.09211432791,1.0212638557383629,197820623.45889047,31931911.178618,11810.753128914099,31934620.016031392,1973,1.0003673245981288,2619.3768031510895,31943640.55505917,30936812.773621738,95803.86004809418,5.055084664657384e-09,0.20882624101019664,1.0544348539338757,-0.0003510877074363039,4.1095890410958905e-05,0.08600827643984765,6.224928493821409e-09,0.23201560781299455,0.29479342155963334,0.31798278836243127
59,1646006400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104473164.844514,35767.29189631772,1.0212884275157281,208741474.53351593,28243760.022818,10379.592582077992,28233656.172879443,2000,0.9990195800241288,2917.548911648414,28216069.276297916,30282969.041195597,84700.96851863833,4.790614813058811e-09,0.20923201072466246,0.9453967106038423,-0.00039398240125454453,4.1095890410958905e-05,0.08631332184402185,5.902112220708586e-09,0.23251552243439425,0.29550423667827336,0.3187877483880051
58,1646092800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,105435510.534055,35459.33415446897,1.0211900896820856,210713261.5693265,24963208.683344,8480.775870849953,24958597.277855277,2271,0.9992518673358508,2971.195971297872,24944532.891526017,25198047.10094958,74875.79183356583,4.7457857780393725e-09,0.20958735519266564,0.9285427497700267,-0.0006866781044069237,4.1095890410958905e-05,0.08661852603895437,5.8492546375819156e-09,0.23295349000701934,0.29616478534120905,0.3195309201555628
57,1646179200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109192224.612208,36944.18049558768,1.0602751927147616,218400735.23040715,33191698.152502,11143.001344045444,33179864.856841855,2414,1.0000745749344744,2955.820541972656,33194173.421216816,32936712.271958437,99539.59457052557,4.578739164705768e-09,0.21004312103276462,0.9341412616267024,-0.0005798910128859136,4.1095890410958905e-05,0.08692388910730342,5.645372432955801e-09,0.23351542809019538,0.2969259142496571,0.32039822130708784
56,1646265600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107080009.633681,37693.44419296789,1.0602724358116271,214014857.814062,19719636.010042,6851.645978884488,19719974.63525538,2507,0.9993221822924904,2838.887005369341,19706269.69156875,19451048.734846268,59159.92390576615,4.672572784029831e-09,0.21031955008311198,0.971886731672435,-0.00010163676210039885,4.1095890410958905e-05,0.0872294111317703,5.763690617975153e-09,0.23385640758857115,0.2975078653244713,0.3210447228299305
55,1646352000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102571552.506151,39168.17811752682,1.0574230504605089,204981502.8850856,25818322.820571,9581.754029537055,25826870.344230965,2561,0.9992122468497944,2616.684164757733,25797984.35543607,25072424.03969321,77480.61103269289,4.878488965712231e-09,0.2106975383890916,1.0543011358984327,-0.0003494101372498726,4.1095890410958905e-05,0.08753509219509914,6.0193548696941776e-09,0.23432279088189767,0.2981915346937798,0.32181678718658585
54,1646438400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103487531.334158,38853.07996231536,1.0575737987821687,207024247.83940804,25273479.018487,3987.5695211038815,17905348.16252196,2244,1.0002376381504996,2664.1935213399606,25279484.961297642,10623656.88401765,53716.04448756588,4.8303520502376885e-09,0.21095700579471277,1.036562891233591,-0.00016117230340750854,4.1095890410958905e-05,0.08784093238007751,5.96221362359148e-09,0.23464305741414687,0.2987568422843793,0.3224428939038134
53,1646524800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101279910.492595,39714.32983582672,1.0574925031069489,202630781.55669907,17599633.948401,6733.305192296647,17613102.20770652,2351,1.000350319086796,2551.104127834277,17605799.436093748,17177362.670035943,52839.306623119555,4.9350843554841905e-09,0.21121777223018315,1.0826352461904523,-0.0007874903885850548,4.1095890410958905e-05,0.08814693176953559,6.093067637251725e-09,0.234965010883307,0.29932360810930775,0.32307084676243164
52,1646611200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100137338.556422,40185.69501272408,1.0573105755722794,200309267.06472,26767894.345939,10572.781378280893,26770260.433510263,2767,1.0001727125584452,2492.304338564105,26772517.49745568,26350588.89977925,80310.78130053078,4.992280260687587e-09,0.21161870615839018,1.1079806107031214,-0.0013128451786849071,4.1095890410958905e-05,0.0884530904463472,6.1652914464725656e-09,0.2354601502563187,0.3000307007143264,0.32387214481225496
51,1646697600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101811944.46934,39487.63475203119,1.0564028408846589,203690390.0160068,26317742.421672,10269.158509701698,26314636.512257487,2669,1.0003224279040552,2579.156035066504,26326227.996200487,26485762.14535168,78943.90953677247,4.909411778932801e-09,0.21200627431774502,1.0708302257943882,-0.0005851205377500612,4.1095890410958905e-05,0.08875940849342878,6.065382614070459e-09,0.2359389752727098,0.3007245869207628,0.3246572878757276
50,1646784000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,104952161.631117,38491.65489745098,1.05866631307734,209896834.86936545,19109190.089883,7076.941754578799,19104321.787508305,2484,0.9999643247325632,2726.691017956164,19108508.364416044,19296633.51680895,57312.96536252492,4.764245257068192e-09,0.21227932734114194,1.0125274616600413,-1.9373886249174355e-05,4.1095890410958905e-05,0.08906588599374055,5.88831640096873e-09,0.2362764521466421,0.30130411744447155,0.3253012422499717
49,1646870400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102680853.095101,39312.06483101199,1.0580048068083725,205265179.56627768,15773387.051293,6035.08615037377,15775527.566241013,2291,0.9995299677543832,2610.7148078921414,15765973.050756298,15755888.77968558,47326.58269872304,4.871746889136215e-09,0.2125098904731779,1.0570477823757776,-0.0003846292492549752,4.1095890410958905e-05,0.0893725230302852,6.022825959857761e-09,0.23656149191751133,0.30184131761305216,0.32589291905738554
48,1646956800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101698214.976429,39681.486998212495,1.0574666930726833,203393643.24287403,25657741.20283,9979.543913406767,25741969.32818753,2423,0.9999862991204684,2562.8278906488076,25657389.66920873,25575853.477233414,77225.90798456258,4.91657450083576e-09,0.21288957740317868,1.0772905255789498,-0.0006924340740210866,4.1095890410958905e-05,0.0896793196861092,6.0796466998770615e-09,0.2370309981541347,0.30252780119887696,0.32666922194983294
47,1647043200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101914726.57177,39660.95562243413,1.0582088171396007,203843653.18793297,7008829.142996,2712.7838799567194,7008023.377807548,1982,1.0000696663027544,2569.691817759492,7009317.42220903,6971018.53967463,21024.070133422647,4.9057205576965074e-09,0.21299271561623867,1.0745025370983206,-0.0006450959152118907,4.1095890410958905e-05,0.08998627604430198,6.06852839815257e-09,0.23715858332078413,0.3029378957701297,0.3271037634746751
46,1647129600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,100912678.093809,40129.23873109203,1.0590438456836364,201866169.04114443,9464133.74037,3700.1032156154647,9465601.354599914,2076,1.0002022186622006,2515.200579730149,9466047.564833865,9306501.752977405,28396.80406379974,4.9537770729486605e-09,0.21313338705315493,1.0979268890816212,-0.0010900087365900424,4.1095890410958905e-05,0.09029339218799626,6.1286078256561454e-09,0.23733261619639315,0.30338568335074023,0.3275849124939784
45,1647216000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102502594.795287,39560.39747043417,1.05955374555304,204794999.26603895,13326075.408436,5207.5988810337885,13323608.445955364,2216,0.998974707299094,2588.383994613482,13312412.280588008,13479265.594034938,39970.825337866096,4.882931729699854e-09,0.21332856186445948,1.065574991413972,-0.0005040504681900204,4.1095890410958905e-05,0.09060066820036816,6.0418106918179e-09,0.23757411235628026,0.3038881341744167,0.32813368466623744
44,1647302400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,103112571.990766,39333.46920353043,1.0594051504885027,206122796.02250424,15680970.833082,6085.140120996976,15679230.600121116,2247,0.9995037076611912,2620.1959831705285,15673188.487392457,15944259.702066101,47037.69180036335,4.851476980211452e-09,0.21355676414343122,1.0531951858067385,-0.0003356812536978726,4.1095890410958905e-05,0.0909081041646368,6.004062317402115e-09,0.2378565295891164,0.30442377241765706,0.32872353786334224
43,1647388800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,106028048.580027,38276.98829219869,1.0594075121974749,212056010.4603278,22620548.073601,8411.852818032463,22615305.612840567,2221,0.9999995911472136,2770.019532904936,22620538.82512689,23300996.613871355,67845.9168385217,4.715735233484851e-09,0.21387670752391472,0.996724705758705,-1.3453477495373178e-06,4.1095890410958905e-05,0.091215700164065,5.837403650582679e-09,0.23825257359174673,0.3050513117975688,0.32942717786540077
42,1647475200,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,106968633.410594,37945.48671241656,1.0593085985455435,213753896.11981767,11361649.37737,4064.5139942912033,11357305.275856407,2030,0.9990606574871654,2816.362887188032,11350976.897093916,11447146.367978133,34071.915827569224,4.6782772999817496e-09,0.2140361053942977,0.9794031051137165,-5.413981552671032e-05,4.1095890410958905e-05,0.09152345628195868,5.79288890667825e-09,0.23844994841497352,0.30551846578584546,0.32993230880652125
41,1647561600,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,97230729.517497,32969.48887351759,0.9411679711938888,194275860.3023568,16179850.591129,5641.116752812378,16172030.376449546,2108,0.998751721115949,2945.4311173432097,16159653.625288993,16615520.82029966,48516.091129348635,5.147319890611591e-09,0.21428583323518252,0.9361962611639438,-0.000543102068074619,4.1095890410958905e-05,0.09183137260166707,6.374698053003292e-09,0.23875922384663512,0.30607610994643863,0.33054950055789123
40,1647648000,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,97229057.814294,32979.581690914805,0.941166191676542,194420131.15602785,9475601.987997,3210.2587596692447,9473760.08753443,1894,0.9998045616594275,2947.5830360625446,9473750.09206854,9462504.261372251,28421.28026260329,5.143500284944622e-09,0.21443201809831172,0.9364989565441858,-0.0005377915681971102,4.1095890410958905e-05,0.09213944920658301,6.371558420832946e-09,0.23894031169422317,0.30653037141448375,0.3310386650103952
39,1647734400,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,95730167.947722,33483.08360241841,0.9408255220483996,191537010.72608995,10876438.920972,3770.6124921391233,10877604.216864424,1855,1.0004004737079737,2860.250547849115,10880794.648796232,10784896.446367644,32632.81265059327,5.22092308013548e-09,0.21460239150304894,0.9656684523231907,-0.00015253494752143215,4.1095890410958905e-05,0.09244768618014265,6.468412068234615e-09,0.2391513941733927,0.30700898179278063,0.3315579844631244
38,1647820800,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,96208564.329409,33214.63886365169,0.9392201738888608,192415895.24938,11248749.306142,3873.7126591304086,11245639.857850812,1831,0.999993589918701,2896.55257188344,11248677.200744437,11220412.365541626,33736.91957355244,5.197075837752142e-09,0.21477772483260485,0.9531780509011194,-0.0002873741620522674,4.1095890410958905e-05,0.09275608360582555,6.43996376997542e-09,0.23936865871315696,0.3074927125480194,0.3320836464285715
