,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
123,1640476800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1681686.9678045074,17144.557014714228,160821.8117017572,139470961.46220896,38533.96597697046,395.0663252647119,1601917.8292877604,85,41.46757515885744,4068.112896243557,1597910.130318878,1607174.4126809263,4805.753487863281,7.169951289616369e-09,0.03418364018088162,3.16804388883824,-0.14593031482689234,4.1095890410958905e-05,0.03834879849671424,7.41882490817845e-09,0.03474629590711079,0.07249134278718491,0.07305399851341407
122,1640563200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1697186.070444489,17137.925775292613,161525.8610087762,138604380.0511978,28580.746583242842,290.5380921594307,1186053.6672677295,84,40.833584032096624,4042.921246373812,1167054.317306905,1174622.625672275,3558.161001803189,7.214779212825881e-09,0.03420931152691332,3.139046611027095,-0.1438919893959053,4.1095890410958905e-05,0.03862903485757563,7.4654660662592e-09,0.03477285923732804,0.07279725049407798,0.0733607982044927
121,1640649600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1684165.7075013025,17206.730937255357,161218.05343720136,130920368.33312955,67773.31380787978,690.9320404677894,2652646.759345298,77,38.86801867239311,3804.4489778285697,2634214.4265746293,2628615.6951066894,7957.940278035895,7.638230878296031e-09,0.03427009611207265,3.1752372761584713,-0.14643435555271267,4.1095890410958905e-05,0.0389094170948987,7.90383400544923e-09,0.034835757476310916,0.0731384173165604,0.07370407868079866
120,1640736000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1668261.1032959085,17295.619738402256,160865.22195595017,125328859.3363662,25630.866794259975,265.0574193651664,1001953.1536165116,99,37.56272297206942,3622.201545215357,962765.1489268006,960091.3939953006,3005.859460849535,7.979008229191102e-09,0.03429407988944656,3.2229977445001916,-0.14976467067216737,4.1095890410958905e-05,0.03918994528461939,8.256963024764693e-09,0.03486057674673679,0.07344292928365499,0.07400942614094522
119,1640822400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1662961.1883056045,17215.53459749072,160234.37436243158,127583040.05344822,19691.23761849248,204.4423366963653,757120.5190909406,91,38.36019774563798,3705.4626253675647,755359.768901717,757553.4376711933,2271.3615572728218,7.838032387228516e-09,0.034311882894895576,3.2174658488869343,-0.14938038330219783,4.1095890410958905e-05,0.0394706195027128,8.111270716806903e-09,0.034879000375223575,0.07374140650719742,0.07430852398752541
118,1640908800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1655384.8573885995,17365.165886611878,160541.8697521309,127801659.99898276,138595.26320228787,1476.1967151455633,5495786.267916592,168,38.60179686571262,3679.1680451107136,5350026.196684692,5431175.782660959,16487.358803749776,7.824624500244829e-09,0.03444089028653572,3.2608696765384386,-0.15238532778736613,4.1095890410958905e-05,0.03975143982519369,8.097539581124851e-09,0.03501250741572515,0.07415123422131845,0.07472285135050788
117,1640995200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1664793.2994353059,17662.079291529797,162353.50965535233,132951228.4708565,98289.71404717288,1034.404195279772,3855694.9371260386,202,39.93025095546494,3762.3225957435834,3924732.948244501,3891762.2770330445,11567.084811378116,7.521555171031792e-09,0.03452789275311251,3.298538478171457,-0.1549742283393627,4.1095890410958905e-05,0.04003240632811633,7.784903677235328e-09,0.035102556056808135,0.07451920319081788,0.07509386649451351
116,1641081600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1641392.0102071215,17944.986304515605,162483.42093966992,137346026.90196943,73778.18859602655,804.5596861124957,3043174.295807088,141,41.83827691613968,3830.9724272966328,3086752.2848517373,3082245.9736114047,9129.522887421264,7.280880434304436e-09,0.034594363717678066,3.3942225122604275,-0.1614709637968913,4.1095890410958905e-05,0.040313519087574856,7.536457947892526e-09,0.035171360322133506,0.07486678691484197,0.0754437835192974
115,1641168000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1545132.997131202,19449.008053779424,164072.53671889676,146225915.82263553,310012.92228451103,3709.599552840887,14084711.783254527,338,47.31822959386941,3762.7929959120665,14669262.633724889,13958455.215068225,42254.13534976358,6.8387330274132e-09,0.03488332846863928,3.908352315790587,-0.19445256274455902,4.1095890410958905e-05,0.040594778179702695,7.0792605708672245e-09,0.03547048835647117,0.07543701075793102,0.07602417064576292
114,1641254400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1516408.829568115,19912.99146194428,164457.83198632943,151484335.0272023,61135.8248850076,786.4494356942237,2999133.206195348,164,49.94838201725131,3789.3546622934055,3053635.5362961385,2980135.835805924,8997.399618586043,6.60134263929289e-09,0.03494272338638421,4.096676925450585,-0.2057472107302426,4.1095890410958905e-05,0.04087618368067292,6.8354954865170044e-09,0.035531990040954406,0.07577781117664617,0.07636707783121637
113,1641340800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1427434.1191774362,21396.927475683664,165353.6073885037,151660288.08712554,264227.4747959088,3796.9583591647174,14285884.623686356,333,53.12339324441828,3542.152961877778,14036660.049562681,13449407.298041893,42857.65387105907,6.593683901124609e-09,0.035225313208753786,4.661160333433762,-0.23726871254444704,4.1095890410958905e-05,0.04115773566669845,6.827970611832569e-09,0.03582462084207809,0.07634195298504128,0.07694126061836558
112,1641427200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1256908.2828607145,23722.750124300248,163325.446016032,161993354.8801183,288910.20755817386,4880.819490155063,16832104.655521236,363,64.44119952468712,3415.494645703032,18617720.32997505,16670412.83526762,50496.31396656371,6.17309272185912e-09,0.03553703163698149,5.863886462120842,-0.29440957129945433,4.1095890410958905e-05,0.041439434214031845,6.394241428042715e-09,0.03614750646480654,0.07693536996060238,0.07754584478842744
111,1641513600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1286273.422674022,23609.89108851901,164782.1651193746,150578965.53977773,240973.14753080104,4439.929518250634,14321762.087083545,344,58.53303150225265,3188.5095787292794,14104888.835617352,14156757.797825022,42965.286261250636,6.6410338018681284e-09,0.0358223655553494,5.705435987495335,-0.28756147915740227,4.1095890410958905e-05,0.041721279398965194,6.881090614154155e-09,0.03644315449283328,0.07750254906390364,0.07812333800138752
110,1641600000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1383064.195567428,22303.398646150064,166047.54440490907,138150257.5510671,146036.84036103907,2488.3711241735223,7807883.238124406,261,49.943544917807806,3089.396742637667,7293597.496226283,7687565.6454953095,23423.64971437322,7.2384953725500725e-09,0.03599191753541513,5.024365514971659,-0.2558520410802597,4.1095890410958905e-05,0.042003271297830436,7.502288977707573e-09,0.036618885481903105,0.0779540929428346,0.07858106088932258
109,1641686400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1374734.9272198975,22583.861763217257,166560.91858717715,142109743.8326595,129166.81505126784,2145.289953140238,6802402.830725457,118,51.68623456743242,3145.8708738689015,6676146.30106799,6748805.1795874555,20407.20849217637,7.036815161510276e-09,0.036135519289536976,5.10633787213217,-0.25987693500177167,4.1095890410958905e-05,0.042285409986999145,7.294495490066941e-09,0.036767745772214144,0.07837983338612517,0.07901205986880233
108,1641772800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1422566.2686876056,22246.943734408324,168135.76134378312,136913782.77634546,161028.00245105458,2648.8688565598277,8146823.550165669,166,48.12211064959942,3078.72858049468,7749007.351633615,8155148.254673004,24440.47065049701,7.3038665627517055e-09,0.036314029225899054,4.857902675378818,-0.2474900467180432,4.1095890410958905e-05,0.042567695542882866,7.572413271685137e-09,0.0369528191165342,0.07884062887837096,0.0794794187690061
107,1641859200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1447739.8003313774,21903.45387414615,168287.7783079318,142015971.93915984,82677.85533656541,1282.3260957278358,4040519.31983494,108,49.04747797451358,3236.959006807724,4055140.288600212,4150837.0052308016,12121.55795950482,7.041461508487254e-09,0.036399382709693805,4.709285573841659,-0.23980371553906,4.1095890410958905e-05,0.042850128041932556,7.301663361926422e-09,0.03704132665217658,0.07920841486121541,0.07985035880369817
106,1641945600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1407896.43041894,23035.211945470895,170168.33767059149,155405714.14747956,117467.98173481305,1863.9581443847576,6238521.554476545,119,55.190747980388146,3377.1085938508604,6483145.775690905,6294789.067980068,18715.564663429635,6.434769824814826e-09,0.03651981306044441,5.079217375367387,-0.25855195782407037,4.1095890410958905e-05,0.04313270756063936,6.673122235827361e-09,0.03716621790288818,0.07961142473067281,0.08025782957311658
105,1642032000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1404902.2429554628,23226.376059423397,170683.6826039984,151072441.9000803,41182.54219739176,675.2986372244344,2238543.351746552,81,53.76617578112497,3244.052564473353,2214227.802898562,2190704.2758732866,6715.630055239657,6.619340942813399e-09,0.03656426610542585,5.151062397280843,-0.2620477377687024,4.1095890410958905e-05,0.04341543417553395,6.865356810667512e-09,0.03721232309942585,0.07993860439054884,0.08058666138454884
104,1642118400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1391552.5463738819,23336.848442879826,170257.98314390832,154467628.40399364,88690.72303123247,1499.4041927589014,4927929.883102389,199,55.501902823039835,3307.8458547455866,4922503.890984605,4959797.943605685,14783.789649307168,6.473848341767807e-09,0.03665997411753206,5.214805983768815,-0.2651114209342843,4.1095890410958905e-05,0.043698307963186966,6.714755277958353e-09,0.03731159262900176,0.08031718619030806,0.08096880470177777
103,1642204800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1407049.0732870076,23643.53913692076,172317.1681868155,157779848.5265717,40554.244384925725,679.3241217969011,2255594.2671462316,229,56.067642387902694,3336.39507354375,2273780.8714856263,2266493.653302615,6766.782801438695,6.337944986882086e-09,0.03670286161466576,5.222883866278251,-0.2654971518945234,4.1095890410958905e-05,0.0439813290002089,6.574423808337655e-09,0.037356080326957385,0.08064309472446371,0.08129631343675534
102,1642291200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1426689.6737898001,23773.330441917693,173983.29200924965,159267365.7703676,43192.80249074829,725.2540604201566,2428873.3290512697,157,55.81710188849138,3349.780095257309,2410897.0574755818,2429441.6155999824,7286.619987153809,6.278750170589275e-09,0.03674861248115312,5.178768904331071,-0.2633837263308604,4.1095890410958905e-05,0.04426449736325011,6.513299666314706e-09,0.037403540266488275,0.08097201395399227,0.08162694173932743
101,1642377600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1465424.00136908,23508.083369524848,175335.722489341,150747626.76856583,39076.6303217225,637.6258538068009,2068517.2643201211,111,51.434815666909046,3207.5650316957776,2009899.2774817455,2045226.3919758587,6205.551792960364,6.633603602498118e-09,0.03678977765188239,4.983761643178952,-0.2538359143369793,4.1095890410958905e-05,0.04454781312900091,6.881723861956078e-09,0.037446245160338495,0.08129649489047235,0.08195296239892845
100,1642464000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1491870.806212252,23549.119314821182,177057.44477807794,149647805.25350446,42806.63609785322,680.7355225256881,2139973.9120999738,112,50.15441170587988,3166.1936085428047,2146941.6505955094,2155340.4605288804,6419.921736299922,6.68235660593881e-09,0.036832677858306566,4.923197048611586,-0.25080059418948153,4.1095890410958905e-05,0.044831276374191376,6.932585769653602e-09,0.037490751818409856,0.08162285834208699,0.08228093230219027
99,1642550400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1514267.6054066003,23156.402171795693,176870.09018018548,144570863.28678045,101861.89621391782,1558.2258345828116,4823091.2808601195,109,47.736233269007066,3094.9392717162655,4862503.238890968,4822614.329653197,14469.273842580358,6.9170230934869154e-09,0.03693276215962168,4.793707832209552,-0.24419600081350157,4.1095890410958905e-05,0.045114887175591645,7.176347489607042e-09,0.03759458835542649,0.08200655344480237,0.08266837964060718
98,1642636800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1511128.9854210112,22852.38915416213,175517.0947751284,137843180.573232,34026.13345148076,518.6078073956793,1621255.7193662373,99,45.6093364309427,2992.96177549328,1551909.3680327395,1552173.3440076492,4863.767158098712,7.254620764272989e-09,0.03696804694583941,4.736179233255218,-0.24121043915413654,4.1095890410958905e-05,0.045398645610011834,7.527355245580563e-09,0.037631199658657286,0.08232559666544029,0.08298874937825816
97,1642723200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1589831.3487862137,21530.971800269406,174718.40490606148,110280083.80535096,170744.72595238427,2439.405951404413,6627992.795286161,213,34.68295045557705,2564.0739060245373,5921930.8707576245,6254817.146197015,19883.97838585848,9.067820457636236e-09,0.03714835129182589,4.203983882164068,-0.21200298196012968,4.1095890410958905e-05,0.045682551754302025,9.409053419746403e-09,0.03781828907348691,0.08278980715571696,0.08345974493737798
96,1642809600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1670304.840306132,20595.53042060499,175128.03592979757,98791974.92421594,150796.74399760965,1946.0612263325188,4769490.126180296,241,29.573037370265126,2403.0512988409864,4459517.745555613,4676484.957562442,14308.470378540887,1.0122279676735963e-08,0.037293185630743776,3.8247974038188874,-0.18930941033874915,4.1095890410958905e-05,0.04596660568535216,1.0505086975633445e-08,0.037968600799301755,0.08321869542568497,0.08389411059424295
95,1642896000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1692160.491592619,20218.359984815128,174632.07567728215,102603836.05543251,106653.4191034875,1280.4747047871972,3197855.794152093,128,30.31740681962867,2535.521514233538,3233455.095664786,3246671.1624197764,9593.56738245628,9.746224297693336e-09,0.03738668669026823,3.716210424622537,-0.18250148883932515,4.1095890410958905e-05,0.04625080748009247,1.0116274797352909e-08,0.038065651963229606,0.08359639827994975,0.08427536355291113
94,1642982400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1701531.8647491613,19618.899289877103,172473.13518374533,95781707.00312504,173201.6360284997,2019.0651576651585,4771976.663548866,148,28.14572826623059,2440.865726718526,4874886.182924727,4928266.943356422,14315.929990646599,1.0440406955446861e-08,0.037536150825316264,3.5838031503608696,-0.1740074878075667,4.1095890410958905e-05,0.04653515721549317,1.0837827852967383e-08,0.038220805548023366,0.08403021215039848,0.08471486687310559
93,1643068800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1619025.973146464,20635.34243840992,172508.65920633168,101616300.19181827,220112.3240165594,2683.382380729627,6518014.535685991,110,31.381924032489135,2461.8931530354266,6907548.230902301,6606200.710094172,19554.043607057974,9.840940854098483e-09,0.03772858101191178,3.961739467846828,-0.19769593028099774,4.1095890410958905e-05,0.04681965496856422,1.021706954089258e-08,0.03842059057136232,0.08450714009006505,0.08519914964951558
92,1643155200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1602246.429513979,20952.84916588048,172903.10084465292,101489298.57082592,151205.29945775415,1964.9908231680583,4954077.902297713,96,31.670939220507865,2467.4768989465542,4788813.848945223,4848569.462809158,14862.23370689314,9.853255605093518e-09,0.03787502239948844,3.9891777971434874,-0.1993499939214577,4.1095890410958905e-05,0.04710430081635608,1.0231823504491798e-08,0.038572658323533765,0.08493822732543356,0.08563586324947889
91,1643241600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1682423.417892142,19783.25710150016,172141.8581658535,95289207.31461008,119011.65523533872,1465.4443660214965,3551593.9451219477,68,28.3190326231892,2425.711618280808,3370294.9471493033,3554745.4246024974,10654.781835365844,1.0494367916172983e-08,0.037986837600135326,3.6283969335539275,-0.17689205425685006,4.1095890410958905e-05,0.0473890948359591,1.089916358412498e-08,0.03868878653371058,0.08533483654568347,0.08603678547925872
90,1643328000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1715619.4055109017,19645.735569408767,173219.3518278612,100170903.07625283,47297.99560594293,548.3707743859372,1353215.719997227,126,29.193801012766727,2545.5526358007546,1380808.2720226129,1395906.6701342235,4059.647159991681,9.98293885040422e-09,0.03802736480948774,3.564380898882136,-0.17274353425837508,4.1095890410958905e-05,0.04767403710450391,1.0369166640566595e-08,0.038730881691614434,0.08566030602358068,0.08636382290570738
89,1643414400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1739083.760760591,19880.08727755621,175419.5612665148,102951203.60477248,114923.18787493245,1318.4315068994492,3400705.3463010914,155,29.599265408512185,2594.6604782064974,3401641.9395024353,3420882.1241742377,10202.116038903274,9.713339572395667e-09,0.038126461426930595,3.5454873645478497,-0.17150954024757892,4.1095890410958905e-05,0.04795912769916111,1.0089545778204602e-08,0.038833816408423504,0.08604449323568075,0.08675184821717366
88,1643500800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1740663.0636765664,19771.516165168498,175015.22980795035,103202230.09969458,27111.270541687365,308.41887531183914,802315.9748876062,90,29.64451657913465,2609.204717261748,803700.5090544559,804727.9843562136,2406.947924662819,9.689713090831352e-09,0.03814978406174515,3.5311141999299505,-0.17056784230549182,4.1095890410958905e-05,0.048244366697141494,1.0066001630050995e-08,0.038858044750156605,0.08635305486847569,0.08706131555688715
87,1643587200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1763484.4463799167,19567.31978580308,175238.19901325944,105582313.56625123,57647.79352044105,639.3406051860329,1610274.6315457004,59,29.935708756317855,2688.726415134464,1725727.557272271,1719011.973431741,4830.823894637101,9.471283269167197e-09,0.03819553816327472,3.4603376398713297,-0.16589351304214417,4.1095890410958905e-05,0.04852975417569616,9.839318818281905e-09,0.03890557676661091,0.08668419644855993,0.08739423505189611
86,1643673600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1756212.510178772,19833.190737638088,176053.5488680698,110850081.7229222,46878.0535973061,522.5082746595137,1448932.790258824,62,31.55941581114188,2794.259755765403,1479443.9858943785,1460023.843935495,4346.7983707764715,9.021193168802278e-09,0.038234751471043334,3.5102473921711863,-0.1691961617474247,4.1095890410958905e-05,0.04881529021211639,9.37216789215754e-09,0.038946315690735187,0.08700894579274876,0.08772051001244062
85,1643760000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1732393.047001059,19814.497765852575,174762.9536645425,106056209.87602928,68207.31877223434,775.7295766676169,2088663.6112528532,91,30.609742419488143,2678.6266344160094,2087808.4587420116,2077889.9051661345,6265.990833758559,9.42896225660822e-09,0.03829383326211509,3.5515917455882495,-0.17190871608815494,4.1095890410958905e-05,0.04910097488373366,9.79618559729011e-09,0.039007698499893606,0.0873537122554378,0.08806757749321631
84,1643846400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1717155.2818540132,20220.067071878275,175754.25728762452,107800825.0184862,65591.30375759101,765.9953256597515,2039996.204726504,52,31.3893641878717,2689.2381722187765,2058869.3212043417,2059943.8695053568,6119.988614179512,9.276366853672179e-09,0.03835060452164052,3.6276785529752535,-0.17684577818372915,4.1095890410958905e-05,0.049386808267919746,9.63821657507463e-09,0.03906668427559406,0.08769631689914931,0.08841239665310285
83,1643932800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1740681.5329123922,20816.61704379176,179533.99732372543,122774774.64490326,72911.1489314797,879.2053715081017,2537794.704149069,190,35.26629435755681,2987.0969964835053,2571306.040165227,2626271.724524015,7613.3841124472065,8.144995605915478e-09,0.03841261550178255,3.6693238920836944,-0.17951807178908574,4.1095890410958905e-05,0.04967279044208661,8.463193577677878e-09,0.03913111781911892,0.0880443100534582,0.08876281237079457
82,1644019200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1761717.8229758216,20988.409532696533,181356.8775945402,126671497.04981808,15810.578358096744,188.02662018257027,565491.3855062077,147,35.95113116238154,3018.510523402728,568408.176305047,567560.3317009361,1696.4741565186232,7.894435790923939e-09,0.038426008208082146,3.701650496633592,-0.1815778795632882,4.1095890410958905e-05,0.049958921483686636,8.203353887974052e-09,0.03914503459698664,0.08834383380135782,0.08906286019026233
81,1644105600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1770232.028841426,20658.024462466004,180352.96948655168,124001033.78670949,33294.4302691708,391.7106355968559,1178315.1756416617,110,35.02394933726997,3063.6677878534374,1166102.438960706,1200071.2564376835,3534.945526924985,8.064448895805744e-09,0.03845451559563349,3.5530309571137932,-0.1720027617688017,4.1095890410958905e-05,0.050245201470212386,8.38013202683769e-09,0.039174657907209955,0.08865862117543491,0.08937876348701138
80,1644192000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1789215.814228895,20964.509422469768,182652.64298485455,132228223.1937651,31550.934486002097,368.62491664886176,1147342.7998679548,62,36.95144603077186,3146.9878462223114,1165852.6528799252,1160058.1325086805,3442.0283996038643,7.562681973988383e-09,0.03848054656176513,3.649319758634872,-0.17823708368986646,4.1095890410958905e-05,0.05053163047919684,7.8589474531804e-09,0.0392017086275348,0.08897108115055102,0.08969224321632069
79,1644278400,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1852126.8444730348,21607.71300239992,188655.75923918717,135077956.35419837,60881.165178747295,706.9915598134006,2185137.5404315894,81,36.46563321440077,3123.359312335805,2220070.2390735466,2208188.672086001,6555.4126212947685,7.403132435449516e-09,0.038529077149569595,3.628585465363718,-0.1769041979068643,4.1095890410958905e-05,0.05081820858821351,7.693347876115059e-09,0.039252141697301894,0.08930618984737215,0.09002925439510445
78,1644364800,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1886598.3232514807,24174.22551895662,201318.0771535,156810281.21247077,466600.3273456226,5741.212784205442,17885910.22692674,124,41.55900047186891,3242.4967263273616,19391443.224330917,18615863.657934945,53657.73068078022,6.377132878456137e-09,0.038871259628077345,3.9834658042793833,-0.19900637466075966,4.1095890410958905e-05,0.051104935874875856,6.62744900182382e-09,0.039607755570942364,0.08993509961254224,0.09067159555540727
77,1644451200,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1873815.7889264808,24344.155514970913,201330.01805916888,151165974.35440195,54774.209836371294,710.1170074178896,2279891.839167344,74,40.336402128676085,3070.588260696165,2209394.5542403576,2180476.946698063,6839.675517502032,6.615245290951152e-09,0.03891650575933613,4.082734310619714,-0.2049249110568322,4.1095890410958905e-05,0.0513918124168381,6.877260309476972e-09,0.039654793799908584,0.09026722228576328,0.09100551032633572
76,1644537600,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1900518.731851344,24045.261272221007,201481.5768003293,140809405.11881924,181269.8877147496,2404.1364641219448,7341194.221174474,166,37.04499270618954,2927.995697622692,6715141.668244696,7039301.223446886,22023.582663523423,7.101798343343399e-09,0.03907291280221043,3.932191183769707,-0.19590491841721203,4.1095890410958905e-05,0.05167883829179487,7.383418692257214e-09,0.03981740313181691,0.09071065520359434,0.09145514553320083
75,1644624000,TOKE,WETH,0x2e9d63788249371f1dfc918a52f8d799f4a38c94,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1939797.9962929052,24165.5286497464,204048.89700766111,143718609.47030208,78419.60709012752,986.3993482085056,2891673.371491895,163,37.044736035648754,2914.3098385488606,2905033.6446730634,2874673.325222231,8675.020114475685,6.958041158940098e-09,0.039133273949221586,3.9506297318888146,-0.19702372465126428,4.1095890410958905e-05,0.051966013577480985,7.23509228877339e-09,0.03988016770295211,0.09105819163629161,0.09180508539002213
