,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
340,1621468800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17562749395901.0,2373.54815466357,143700046.23604992,13182424.115658255,58758572419246.92,7084.69886643806,19371602.00426368,2370,3.752950013e-07,2777.162383973812,22051798.512467418,19675359.193653688,581.1480601279104,7.585858194413476e-08,0.0023042621563845135,2.9869026595894703,-0.1330283465764398,0.0,0.006547657515892591,0.0023066936864946097,0.008851919672277105,0.0088543512023872
339,1621555200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18331908663874.04,2289.9653291013524,143744259.4534178,11111545.732850526,38239122530997.12,5036.642823760267,13126373.013603952,1854,3.030657073e-07,2426.581511298477,11588966.716388006,12221824.355150817,393.79119040811855,8.999647970161058e-08,0.002339701977258751,2.760523681516184,-0.11635585070778298,0.0,0.006811339858161181,0.002342215256179836,0.009151041835419932,0.009153555114341017
338,1621641600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18948604166251.05,2223.8991212271712,143764673.10417765,10202205.669933183,21995035228910.62,2693.0812646800487,6354601.780027128,1004,2.692073141e-07,2293.14803544658,5921224.357509906,6175634.011399044,190.63805340081385,9.801802005884766e-08,0.0023583879418009714,2.594802616477319,-0.10379552087725719,0.0,0.00707515945973114,0.002360944987273239,0.00943354740153211,0.009436104447004379
337,1621728000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21719312056197.383,1949.102449879886,143726227.34517023,8207945.724438307,34762926548630.543,3563.5309382300675,7215034.689181559,1034,1.889550116e-07,2104.508156614224,6568629.189246432,7499479.9258523155,216.45104067544676,1.218331642986629e-07,0.0023847588570021995,1.9845286160339897,-0.055976226899121406,0.0,0.007339116392052647,0.002387378162754583,0.009723875249054846,0.00972649455480723
336,1621814400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22299364909809.703,1914.836805880184,144091932.04297313,10107381.396835728,25813084697857.0,2296.885274611737,5520264.511695034,1018,2.266293555e-07,2640.371210266738,5850002.748542245,6064629.752370441,165.60793535085102,9.893759429253017e-08,0.0024011437077215655,1.897145931864946,-0.04915441665577047,0.0,0.007603210726612963,0.002403802130308774,0.010004354434334528,0.010007012856921738
335,1621900800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24166951762182.566,1785.4190472477471,144682724.9002138,9606983.615717737,17680032307930.703,1386.1318034327487,3550204.3434791486,952,1.987628334e-07,2700.9715555982843,3514133.316127848,3743902.5733820065,106.50613030437447,1.0409094467111674e-07,0.0024122300314382127,1.6265399415646131,-0.028867804399266395,0.0,0.00786744253493643,0.0024149151033538985,0.010279672566374643,0.01028235763829033
334,1621987200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26704536286439.72,1618.7032946168556,144668190.9872832,9326356.838292265,17077548959169.008,1165.9487439624809,3269066.1529268003,924,1.746212092e-07,2881.1597786532116,2982102.2494222936,3359284.6250759317,98.07198458780401,1.0722300436695584e-07,0.002422745604269947,1.3396125631319293,-0.010591455028845842,0.0,0.008131811888584695,0.002425456070401344,0.010554557492854642,0.010557267958986039
333,1622073600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24836678808183.72,1740.867051627984,144284885.4042224,9547425.802313626,46123129930985.36,3267.4532361948122,9084022.527407475,1275,1.922041565e-07,2741.6238096459,8865057.283524944,8958127.589256246,272.52067582222423,1.0474027457303415e-07,0.0024512894946823955,1.5495460098447054,-0.023506447967128197,0.0,0.008396318859156926,0.0024540691927659175,0.01084760835383932,0.010850388051922844
332,1622160000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25505000219065.39,1703.7237600940337,144408183.65430173,8252189.794756454,27348931808945.016,1930.5246459990776,5004239.554277057,1118,1.617759208e-07,2417.9470223920566,4424398.626288489,4667906.319447949,150.1271866283117,1.2117995645657744e-07,0.0024694819006209627,1.478824588941339,-0.01883390655382322,0.0,0.008660963518289044,0.00247230624412742,0.011130445418910007,0.011133269762416464
331,1622246400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23796446439296.93,1829.8966056175293,144346610.69177154,8348648.248301872,23802515105242.49,1798.660352518062,4336257.831830652,848,1.754179614e-07,2281.176509569693,4175388.6759543433,4103061.7448585457,130.08773495491957,1.1977986977752974e-07,0.002485063792573517,1.6996704841471615,-0.034167970490491584,0.0,0.008925745937654828,0.002487926659288764,0.011410809730228344,0.011413672596943591
330,1622332800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25331469989190.965,1719.2178960017009,144244244.76237673,8215313.991198269,12776211452263.396,903.475298430997,2162056.0612888634,709,1.621562821e-07,2389.3146601972535,2071742.948422474,2158686.7756672697,64.8616818386659,1.2172389285076396e-07,0.0024929590089837667,1.500064710965265,-0.020208329907800082,0.0,0.009190666188964802,0.002495841518418418,0.011683625197948569,0.01168650770738322
329,1622419200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28170824169149.383,1547.8337794781742,144196528.66222113,8383920.729346109,16693171662468.297,1045.1097491466267,2651052.233233024,653,1.48805031e-07,2705.914599066111,2484027.9267219165,2827977.727842178,79.53156699699072,1.1927593691334837e-07,0.0025024452111515197,1.2154947650855508,-0.004741686792347433,0.0,0.009455724343967242,0.0025053513966433183,0.011958169555118761,0.01196107574061056
328,1622505600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28691995495101.45,1519.5074284925183,144033804.2142661,7988728.005297494,19959677853136.24,1111.1532972175767,2923748.416053996,707,1.392152735e-07,2631.1704983832456,2778692.0112962546,2923633.774820158,87.71245248161988,1.251763734272689e-07,0.0025134247378575804,1.1694656168779263,-0.003055566008211663,0.0,0.009720920474447725,0.0025163584309220166,0.012234345212305306,0.012237278905369742
327,1622592000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28019218232200.86,1557.966003230682,143919091.12363872,8449119.520741012,27044033362490.137,1500.414214479971,4078528.278947712,723,1.507736484e-07,2712.0411627518915,4077527.5775139574,4069185.1108477265,122.35584836843137,1.1835552776182022e-07,0.002527906228865971,1.2287930064622492,-0.00528280629373612,0.0,0.00998625465222891,0.0025308763625524477,0.012514160881094881,0.012517131014781357
326,1622678400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29326322328189.207,1490.7119223336658,143919091.12363872,8513163.947889987,13925579678266.512,753.2911695068367,2113077.2639317904,604,1.451454405e-07,2855.470198712424,2021234.3966198412,2151000.485480001,63.39231791795371,1.1746514058945768e-07,0.0025353526164024953,1.123505828112412,-0.0016928003350850096,0.0,0.010251726949171203,0.002538341595975213,0.012787079565573699,0.012790068545146416
325,1622764800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,29768307540726.105,1470.639743772835,143909856.73367387,7908867.347224423,15188985770267.82,754.1521889068565,2022786.4944782837,561,1.32840393e-07,2686.5534114464026,2017710.8389937852,2026070.1358574873,60.68359483434851,1.2644035562828664e-07,0.002543025471714153,1.092909589036073,-0.0009858350868482413,0.0,0.010517337437172203,0.002546033927614655,0.013060362908886356,0.013063371364786858
324,1622851200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30556062267439.945,1433.9182344852256,143913765.1087213,7467260.161234423,7808342111317.789,380.29255106711753,1011134.6681408536,542,1.221895036e-07,2623.658279340929,954097.4465208966,997757.7001789259,30.33404004422561,1.3391792684436063e-07,0.0025470877434696894,1.029381111639361,-0.00010480982191640731,0.0,0.010783086188166924,0.002550106542052122,0.013330173931636612,0.013333192730219046
323,1622937600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30962861363368.69,1415.753229401986,143907116.38471988,7655383.505932529,5814589631247.827,271.9313109767735,728575.366315204,375,1.236220292e-07,2704.9432038657187,718811.3691801361,735558.7515449187,21.85726098945612,1.3062702857734707e-07,0.0025499428925255816,1.010153286978243,-1.2756388711787636e-05,0.0,0.011048973274127905,0.002552968972042269,0.013598916166653485,0.013601942246170173
322,1623024000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33605355411385.44,1305.3325118148791,143896674.39131922,6746539.715277416,8990636590579.883,381.17679297575194,1034651.7289368404,477,1.003789371e-07,2584.299779215444,902470.5448147765,985075.1019292866,31.039551868105214,1.482241329930243e-07,0.0025545437031897233,0.8585177250275438,-0.002901825143047043,0.0,0.011314998767065099,0.002557581528433328,0.013869542470254822,0.013872580295498427
321,1623110400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34722779731418.742,1265.9991635925705,143898759.32942277,6368116.4019842055,24529069001042.63,873.3963270450349,2187764.783318342,649,9.16994038e-08,2509.1632978444654,2249301.0031646704,2191494.008293563,65.63294349955027,1.5703230545352714e-07,0.0025648501956211586,0.8077689394123637,-0.005669753893302043,0.0,0.011581162739026096,0.0025679143805594773,0.014146012934647255,0.014149077119585574
320,1623196800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32689579404298.207,1348.2384432902347,143899169.08250195,7026890.650604205,29755305233265.258,1189.069147204143,2983378.854993723,489,1.074790618e-07,2606.279391346251,3198072.2900439803,3099046.41324382,89.50136564981169,1.4231045418559563e-07,0.0025775871756170145,0.9114911592334556,-0.0010725849369350726,0.0,0.01184746526209568,0.0025806840680293597,0.014425052437712695,0.01442814933012504
319,1623283200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33760509190864.984,1306.4605995533573,143901338.46617284,6456231.022848361,8181257964980.171,319.713819915543,810289.2139734362,397,9.56180931e-08,2470.354998709753,782276.2857705905,789806.6331849515,24.308676419203085,1.5488912903844942e-07,0.0025813523253356624,0.8555202129183468,-0.0030360756402781908,0.0,0.012113906408396491,0.00258445893440995,0.014695258733732154,0.014698365342806441
318,1623369600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,32250754754767.2,1371.2300513093753,143900614.06574517,6446132.985719151,28707473982011.336,1292.5033006127333,3130294.6571856965,325,9.99377074e-08,2349.61525709824,2868959.1350073614,3036885.474969511,93.90883971557089,1.5513176693925076e-07,0.0025959205695719537,0.9401176204409168,-0.00047644794195500495,0.0,0.012380486250088585,0.0025990648296752017,0.014976406819660538,0.014979551079763787
317,1623456000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33012078956000.574,1340.5481207784355,143900614.06574517,6362261.746736544,7654067432145.955,318.448064809594,754992.3537098918,302,9.63626337e-08,2373.0158977982064,737566.0962789803,755682.32041624,22.649770611296756,1.571768090982644e-07,0.0025994805882434448,0.897547780629386,-0.001458626694866627,0.0,0.012647204859369432,0.0026026341010658705,0.015246685447612877,0.015249838960435302
316,1623542400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33460919584489.52,1323.8353728795717,143900614.06574517,6627747.95728844,10706891341718.8,426.6239588116978,1034617.2546908068,284,9.9037146e-08,2506.3249874512,1060379.9610159409,1069258.2882151096,31.038517640724205,1.508808129766483e-07,0.002604163705018667,0.8733941858559321,-0.0022862077707562767,0.0,0.012914062308474361,0.002607329406280501,0.01551822601349303,0.015521391714754862
315,1623628800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33869702609692.61,1308.99807879034,143903045.77172956,6728024.296492392,9324731058325.473,375.0566594975552,935537.5355648024,313,9.93221637e-08,2575.4774633199154,926152.4646334768,965949.9740040047,28.066126066944072,1.4863204351407335e-07,0.0026083352306895207,0.8523892852169541,-0.0031800381962815427,0.0,0.013181058669676005,0.002611511808492839,0.015789393900365524,0.015792570478168844
314,1623715200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34315472923631.45,1292.1317726272512,143877071.59119707,6595689.672215573,5314869933653.728,203.1259767642644,523135.34194115695,285,9.61037268e-08,2550.9699256905287,510778.80808139197,518168.25785215164,15.694060258234709,1.5161416769083496e-07,0.002610714672573263,0.832692119861983,-0.004175720932390936,0.0,0.013448194015284964,0.002613897464317061,0.016058908687858225,0.016062091479602025
313,1623801600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34255018178329.203,1295.3968898358544,143877071.59119707,6101202.406247553,8713549001535.571,329.1349224637205,801394.281357151,285,8.90556001e-08,2360.791487038216,775990.3353325061,777018.9230393346,24.04182844071453,1.6390211853585005e-07,0.0026146551791881713,0.8337832531475065,-0.004116407338783268,0.0,0.013715468417649035,0.002617848271012413,0.016330123596837207,0.016333316688661448
312,1623888000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34717529552051.33,1278.999046435439,143876567.01958588,6064957.986158892,7784112222069.176,293.70953925575714,701487.6014120841,294,8.73471998e-08,2370.1496473841935,679920.4055266983,696135.5609004067,21.044628042362522,1.6488160384328204e-07,0.0026181250512120812,0.8145594438233412,-0.0052357084765087825,0.0,0.013982881949154202,0.002621327226634884,0.016601007000366284,0.016604209175789086
311,1623974400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34927889204926.16,1272.7344558906216,143864412.52815592,5672319.97564849,14978700851607.723,581.826222740564,1316837.3242496972,321,8.12004404e-08,2232.264123138657,1216277.1057704021,1298789.802925042,39.505119727490914,1.762947090948752e-07,0.0026250895948021977,0.8040117010236515,-0.005918869478149014,0.0,0.014250434682223645,0.002628310026572711,0.016875524277025843,0.016878744708796356
310,1624060800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37513198716317.12,1185.443743611006,143754950.2828992,5146670.212584371,23530948383158.098,748.7982328678864,1668882.289488426,507,6.85981253e-08,2170.697313018872,1614178.9456157116,1625414.3120796008,50.06646868465278,1.9430038426687062e-07,0.002634817528906511,0.6984937787533074,-0.015881703087149424,0.0,0.014518126689318511,0.0026380635287037713,0.01715294421822502,0.017156190218022283
309,1624147200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38076644469528.0,1169.1713855044147,143787179.49917963,5232858.138650762,8109108401066.985,249.71787600023444,540958.0012134695,415,6.87148015e-08,2238.740081793424,557215.7741213003,559053.4181420449,16.228740036404087,1.9110015473452899e-07,0.002637918843638614,0.6784161615027362,-0.018526821878867894,0.0,0.014785958042937586,0.002641173024901189,0.0174238768865762,0.017427131067838775
308,1624233600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38864274704157.8,1146.270957651044,143778423.97886667,4339017.203793501,10397848485506.412,317.67562979041054,648398.1498001053,317,5.58226962e-08,1887.5098989314656,580435.9371400545,599615.8958786875,19.451944494003158,2.3046693595169975e-07,0.00264240187368445,0.6536889365199441,-0.02217363675831352,0.0,0.015053928815617512,0.0026456678954049906,0.017696330689301962,0.017699596711022503
307,1624320000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,40466999156838.74,1101.7882379280352,143745726.2807139,4088959.8294231337,17346217758038.32,476.5016549832288,907770.1664908226,322,5.05221527e-08,1872.1614851436773,876368.2623390637,892088.0460668217,27.233104994724677,2.44560974359359e-07,0.0026490620283767903,0.596469312153899,-0.032472154019699606,0.0,0.015322039079932459,0.0026523456706548654,0.01797110110830925,0.017974384750587324
306,1624406400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38393749675666.92,1162.6144388473276,143745726.2807139,4579935.220025117,14787715166146.455,450.9523767808344,887319.0064124981,360,5.96442814e-08,1969.6006519567427,882002.6446326869,888196.0953089742,26.619570192374944,2.1834369962868512e-07,0.002654874243815119,0.6693298522429036,-0.01981526805005951,0.0,0.015590288908494676,0.0026581733020976106,0.018245163152309795,0.018248462210592287
305,1624492800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37786831910390.17,1181.769263632792,143745726.2807139,4698507.727867296,5180210532800.151,159.05959770018922,315293.78224800574,282,6.21712312e-08,1987.844726034651,322060.0666993934,316185.78241351445,9.458813467440173,2.1283353309581783e-07,0.0026568873965042883,0.6912841095285159,-0.016800352548915987,0.0,0.015858678373953827,0.0026601918060955576,0.018515565770458115,0.018518870180049385
304,1624579200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37877176357013.45,1179.889001592397,143745726.2807139,4296127.653691383,10027053377442.592,318.26775941507685,596241.5256068096,318,5.67112977e-08,1815.9413819046904,568647.2091419373,577955.5948479242,17.88724576820429,2.3276775752712213e-07,0.0026610509705900895,0.6902673373073258,-0.016932682163002033,0.0,0.01612720754899788,0.0026643664560870306,0.01878825851958797,0.01879157400508491
303,1624665600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37518120392965.94,1192.0184514548237,143747609.74847773,4272947.710783241,8443039972829.885,281.10140356431464,506733.3345304455,370,5.69451196e-08,1825.4144196370128,480789.92104037857,513126.5554465031,15.202000035913366,2.3403047911782139e-07,0.0026646087019420433,0.6895163939526063,-0.017030859709404655,0.0,0.016395876506352103,0.0026679336665391684,0.019060485208294148,0.01906381017289127
302,1624752000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38143510933749.03,1173.9083975610192,143786987.5822872,4640407.972603311,8481079119620.563,267.901493374772,500341.1056637968,416,6.08282753e-08,1977.884101339239,515889.4155293612,529878.104471001,15.010233169913905,2.1549829366382003e-07,0.002667843381577656,0.6797578430382002,-0.0183414993523191,0.0,0.01666468531878018,0.002671176976085654,0.019332528700357836,0.019335862294865835
301,1624838400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38220193975897.664,1172.9096764482797,143824855.8013772,4878765.036499711,7926356953914.789,255.16942714607225,513323.06403365935,351,6.3824441e-08,2078.098660352842,505895.3017500742,530267.2447152549,15.399691921009781,2.0496990376020525e-07,0.002670999854948642,0.6788446837424467,-0.018467495021466718,0.0,0.016933634059083102,0.0026743418809556108,0.019604633914031746,0.019607975940038713
300,1624924800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,33172114409110.26,1353.304170451876,143811270.526823,5852823.282158216,18941506756229.617,692.8760708187441,1509796.3127166005,696,8.82190265e-08,2162.4518167465017,1671001.2864777495,1498311.118122171,45.29388938149802,1.708577129004401e-07,0.0026787386652967304,0.9017068844511248,-0.0013366552138593946,0.0,0.017202722800100156,0.002682101387528224,0.019881461465396887,0.01988482418762838
299,1625011200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34019607640428.49,1320.3367029625365,143809470.526823,6002360.648716774,6614154104100.85,262.8183483225468,567782.653592722,525,8.82191339e-08,2273.8135957790905,583494.9465449074,597599.9336360117,17.03347960778166,1.6660111888041698e-07,0.0026815764620578136,0.8575461365553073,-0.0029449587151423318,0.0,0.01747195161470838,0.0026849467955480932,0.020153528076766195,0.020156898410256474
298,1625097600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35051783903086.164,1281.7898747243353,143799978.0727561,5421608.1943725515,4494496761250.476,170.84900706034907,366031.7582536442,422,7.73371222e-08,2112.5186541503704,347591.44525233225,360921.71445805574,10.980952747609328,1.8444711682374368e-07,0.002683601867132088,0.8091648684845802,-0.0055788346702665415,0.0,0.017741320575822894,0.0026869776387272726,0.020424922442954983,0.020428298214550167
297,1625184000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35635149350086.16,1261.2147486599465,143800387.64944074,5419391.736846136,3742478385412.361,134.93554284417615,280116.1653127911,436,7.6039975e-08,2149.2272321737914,284577.9628647963,290007.14326885674,8.403484959383734,1.8452255318637643e-07,0.0026851524996324566,0.7820043961900699,-0.0075107263120749446,0.0,0.018010829756396673,0.0026885324377425857,0.02069598225602913,0.02069936219413926
296,1625270400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,34536414363874.55,1302.3248354260113,143808425.7916811,5796112.2655027,7583118513735.734,275.2293412029496,607730.8667780224,525,8.39130577e-08,2225.265247399312,636322.661389045,612458.2880435314,18.23192600334067,1.725294394230077e-07,0.002688298043605415,0.8334841107058114,-0.004132619118594083,0.0,0.018280479229420554,0.002691686438612395,0.02096877727302597,0.02097216566803295
295,1625356800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35778127420047.86,1257.4149503045237,143806189.14053163,5852490.228420754,3058702245802.7256,110.86021802286416,255022.39609477733,514,8.17886604e-08,2327.2127433286532,250167.15924667643,257995.3121110023,7.65067188284332,1.7086743607769196e-07,0.002689605294294308,0.7767952701923565,-0.0079218320682366,0.0,0.018550269067923564,0.002692997208010084,0.021239874362217873,0.021243266275933648
294,1625443200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37715038832352.9,1193.6511707603424,143815547.4780279,5260420.921162431,6762773423835.788,225.24829545632005,503442.0257552146,399,6.97390362e-08,2203.008510271923,471629.300617282,496223.91181451763,15.103260772656439,1.900988561537055e-07,0.002692476406891381,0.6996959016533891,-0.015731846553625806,0.0,0.018820199344972588,0.0026958760525053194,0.02151267575186397,0.021516075397477907
293,1625529600,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,36882146528251.92,1212.0715573357272,143217230.47092214,5616627.294191023,16189179872746.367,545.2130087251616,1258430.6031325124,330,7.61429014e-08,2321.4602075921366,1232691.126797391,1265690.304417047,37.752918093975374,1.7804279109533338e-07,0.0026991980418008257,0.7249661708573778,-0.01279286829744386,0.0,0.019090270133672815,0.0027026158081091545,0.021789468175473642,0.02179288594178197
292,1625616000,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,37889897400755.32,1179.9850016121995,143210483.23927227,5467695.664124288,2768873952394.4204,88.4301738451072,208426.1499129056,218,7.2152421e-08,2316.3216773157287,199780.95910909618,204832.72860622022,6.252784497387168,1.8289240320403991e-07,0.00270034162858427,0.6884962835375134,-0.0171648350544642,0.0,0.01936048150716707,0.0027037624855683617,0.02206082313575134,0.022064243992735433
291,1625702400,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38001376561501.15,1176.6647260841992,143183742.47107807,4986830.579225064,6267479532305.776,193.52762837429455,420846.2997271132,222,6.56138149e-08,2119.865506193208,411233.2419222498,410252.543886045,12.625388991813397,2.005281679642296e-07,0.002702873374708634,0.6841267069966345,-0.017746680730587494,0.0,0.019630833538636483,0.0027063010769328155,0.022333706913345117,0.0223371346155693
290,1625788800,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,38442776013083.07,1163.5361568061087,143188949.7809381,5018333.181952759,3265649547368.758,99.34488036076182,210327.57147953895,221,6.52701716e-08,2153.008692979489,213149.50634222114,213890.3910197275,6.309827144386169,1.9926935174337608e-07,0.002704130729873309,0.670067470652205,-0.01970847909458595,0.0,0.01990132630130048,0.0027075618348790798,0.02260545703117379,0.02260888813617956
289,1625875200,ELON,WETH,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,39694810183675.57,1127.1829285340773,143188949.7809381,4768068.465091508,4029497185650.09,116.6944645672941,247552.8949669264,285,6.00590913e-08,2115.008568304581,242007.9393660518,246809.79243354234,7.426586849007792,2.0972853207148909e-07,0.0027056882970314527,0.627648058463716,-0.02651876131354669,0.0,0.020171959868416245,0.0027091236192466894,0.022877648165447698,0.022881083487662934
