,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
157,1637539200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,187748040.986364,164819858.85710135,272958182.10273343,363686860.23621607,3148068.451632117,2793798.2511839503,0,30,0.999630584315758,1.0863223203066243,3146905.5057710167,3034965.3986947383,0.0,2.7496181724863417e-09,0.0,1.2774865106437854,-0.007450114055233215,4.1095890410958905e-05,0.05716080681505631,2.7496181724863417e-09,0.0,0.05711971092464535,0.05711971092464535
156,1637625600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,187993250.2672544,164637380.1585172,272980741.4908856,368585285.56892806,2012091.1911725097,1766373.3938265236,0,25,1.0003672617317625,1.122230779516577,2012830.1552678437,1982278.590671281,0.0,2.7130762923876756e-09,0.0,1.2375215923164675,-0.005650285685194545,4.1095890410958905e-05,0.057450835728192984,2.7130762923876756e-09,0.0,0.057409739837782026,0.057409739837782026
155,1637712000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,185420641.5700928,167019390.6967844,273054132.8771645,363902933.7335528,2975254.091585636,2647504.9916225406,0,32,1.0006770963809222,1.07363254380176,2977268.6253633727,2842447.5188835654,0.0,2.747985540375426e-09,0.0,1.2939389411391367,-0.008243550653661114,4.1095890410958905e-05,0.05774101561528433,2.747985540375426e-09,0.0,0.05769991972487337,0.05769991972487337
154,1637798400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,187059888.49607497,168205728.3523022,275228931.5270774,375042315.0613772,833025.2683177087,749992.0473004505,0,26,1.0007398334291657,1.1167517018986577,833641.5682585499,837554.8952332367,0.0,2.6663657935141154e-09,0.0,1.2440563563149536,-0.005931611227286693,4.1095890410958905e-05,0.058031346554919705,2.6663657935141154e-09,0.0,0.05799025066450875,0.05799025066450875
153,1637884800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,175632331.94824004,176356328.48372945,273043334.28326327,350816194.2373402,13669713.360656243,13415265.764786545,0,79,0.99816484942336,0.9981000008593598,13644627.378299931,13389776.77136199,0.0,2.850495548456531e-09,0.0,1.3883651599632918,-0.013309102465838607,4.1095890410958905e-05,0.0583218286257291,2.850495548456531e-09,0.0,0.05828073273531814,0.05828073273531814
152,1637971200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,169180086.15677664,183035036.74044827,272982915.7563401,339512117.7230997,10669480.212017374,11259006.235913644,0,73,0.9989804068121696,0.9315874164490588,10658601.68267551,10488748.531098634,0.0,2.9454029703163143e-09,0.0,1.4887056874822044,-0.01947001490766076,4.1095890410958905e-05,0.058612461906383584,2.9454029703163143e-09,0.0,0.058571366015972626,0.058571366015972626
151,1638057600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,168791459.7601696,183216830.55322972,272799148.369442,349706649.83376914,2232094.3716686917,2432758.3290675166,0,49,1.0018122556405415,0.9814949121546614,2236139.4972839695,2387739.922481643,0.0,2.859539561158885e-09,0.0,1.4170128167277012,-0.014996142002317359,4.1095890410958905e-05,0.058903246475595195,2.859539561158885e-09,0.0,0.058862150585184236,0.058862150585184236
150,1638144000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,185564541.5083094,166802215.33749384,272859657.98248386,361271697.5935663,25848863.74655464,25243471.535069793,0,92,1.0017320708662576,1.0510431006917635,25893635.81037591,26531976.59444403,0.0,2.7679998368568812e-09,0.0,1.3231422675687563,-0.009721247870668526,4.1095890410958905e-05,0.059194182412116714,2.7679998368568812e-09,0.0,0.059153086521705756,0.059153086521705756
149,1638230400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,187439723.4005305,155146356.68755898,264377981.11121672,421639075.37023807,48635128.70029472,41219603.3251509,0,286,0.998384792755712,1.2167416019818968,48556572.888091125,50153606.182902426,0.0,2.3716966913512644e-09,0.0,1.1391347241813305,-0.0021175069593757367,4.1095890410958905e-05,0.059485269794742224,2.3716966913512644e-09,0.0,0.059444173904331266,0.059444173904331266
148,1638316800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,182429778.35686567,159444720.96992055,264393635.00221688,355848111.0685244,7251779.019420374,6232832.99453068,0,50,1.0000141571008159,1.0909695929715564,7251881.683587046,6799831.275102822,0.0,2.810187742734522e-09,0.0,1.272532822032889,-0.007217009719374778,4.1095890410958905e-05,0.05977650870230666,2.810187742734522e-09,0.0,0.059735412811895705,0.059735412811895705
147,1638403200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,181863246.47567296,159975766.97561753,264419864.51798627,353290137.6300683,990605.4826815379,870562.7978754954,0,22,0.9990587636442824,1.0726503813537012,989673.0887870648,933809.5171334952,0.0,2.830534717748347e-09,0.0,1.2930292014926925,-0.008198920378611807,4.1095890410958905e-05,0.06006789921368594,2.830534717748347e-09,0.0,0.06002680332327498,0.06002680332327498
146,1638489600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,179783601.34386155,161842717.96231908,264426518.2836808,352645803.71013355,3090001.063602302,2743475.7049146723,0,36,0.9996670945367072,1.0688761040060843,3088972.3853666484,2932435.622904541,0.0,2.8357065062993808e-09,0.0,1.2983850901213831,-0.008462920250750794,4.1095890410958905e-05,0.060359441407797254,2.8357065062993808e-09,0.0,0.060318345517386296,0.060318345517386296
145,1638576000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,171235995.01931396,171989425.97094643,265994730.6939704,337839585.54492366,15694263.974454815,15267081.915736936,0,76,1.0006048467522457,0.9712753427849709,15703756.59904865,14828540.221033622,0.0,2.9599846873688125e-09,0.0,1.4301965604993967,-0.015792979878211044,4.1095890410958905e-05,0.06065113536359856,2.9599846873688125e-09,0.0,0.060610039473187605,0.060610039473187605
144,1638662400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,172973988.62585935,170441164.3677523,266125038.73508364,348833133.2046084,4379086.945213141,4334825.610469125,0,45,0.9984462083840844,1.0351809789340376,4372282.756632303,4487329.018953766,0.0,2.8667001635233116e-09,0.0,1.3390101819490667,-0.010559181018276464,4.1095890410958905e-05,0.06094298116008923,2.8667001635233116e-09,0.0,0.06090188526967827,0.06090188526967827
143,1638748800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,175994726.37812892,168475199.28236806,266875879.39011088,348640442.5029033,4441884.48100801,4310997.687929401,0,58,0.99992687373748,1.0252568923765975,4441559.6625973685,4419880.092569195,0.0,2.868284565097959e-09,0.0,1.3539762101676625,-0.011370778369449441,4.1095890410958905e-05,0.061234978876309576,2.868284565097959e-09,0.0,0.06119388298589862,0.06119388298589862
142,1638835200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,175889647.86888972,169090510.21886912,267279860.34160265,348846245.02952075,1354781.5931150112,1301227.652109462,0,39,1.0009500880554925,1.0244284329937454,1356068.7549244307,1333014.6046186266,0.0,2.866592414991814e-09,0.0,1.3564578057881806,-0.011507286323619859,4.1095890410958905e-05,0.06152712859134102,2.866592414991814e-09,0.0,0.06148603270093006,0.06148603270093006
141,1638921600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,175108997.63052037,170171594.0377826,267527449.49579665,350548540.6852084,4289725.097398177,4136785.8849636368,0,48,1.0006151004543429,1.0292039942733355,4292363.709254593,4257596.55625813,0.0,2.8526719810195906e-09,0.0,1.3497119105990294,-0.011137477690008613,4.1095890410958905e-05,0.06181943038430637,2.8526719810195906e-09,0.0,0.061778334493895415,0.061778334493895415
140,1639008000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,175651157.03569332,170579945.08200255,268258399.73607177,347607858.4576087,1819428.4889762364,1760191.412043487,0,44,0.999749938778818,1.0089443417309512,1818973.5204664296,1775935.1655446894,0.0,2.87680492736027e-09,0.0,1.375623758228701,-0.012579431285351106,4.1095890410958905e-05,0.06211188433436954,2.87680492736027e-09,0.0,0.06207078844395858,0.06207078844395858
139,1639094400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,175685540.56962168,170562849.59381607,268257986.96869633,337298270.4670292,5796177.539777389,5605802.186807501,0,50,0.9961371639687328,0.9536630521273888,5773787.856333115,5346046.423093232,0.0,2.9647350358938457e-09,0.0,1.4501057572925693,-0.017019272070307845,4.1095890410958905e-05,0.06240449052073538,2.9647350358938457e-09,0.0,0.06236339463032442,0.06236339463032442
138,1639180800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,175826032.92814445,170537788.23997203,268336986.19000208,349571937.61029273,3712154.004197419,3627273.1870175726,0,34,1.0002960606550908,1.0177542247179145,3713253.0269437,3691672.6102931486,0.0,2.860641522989791e-09,0.0,1.3644610268523951,-0.011951181007605505,4.1095890410958905e-05,0.06269724902265028,2.860641522989791e-09,0.0,0.06265615313223932,0.06265615313223932
137,1639267200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,175923094.47759053,170494279.95642912,268375769.0172783,352175599.4043956,449684.2341189552,436235.0235755707,0,26,1.0014306773465371,1.0071103818925031,450327.5871658041,439336.82118807815,0.0,2.8394925761217252e-09,0.0,1.380445638811189,-0.012854018210133211,4.1095890410958905e-05,0.06299015991940182,2.8394925761217252e-09,0.0,0.06294906402899086,0.06294906402899086
136,1639353600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,171057339.92490023,175564120.02557743,268530218.11898166,345198805.4166143,5999743.263660281,5987994.2551567,0,57,0.9969952139043708,0.9936337597535324,5981715.31852429,5949873.245133904,0.0,2.8968814037265215e-09,0.0,1.3929714827637716,-0.01357610203641324,4.1095890410958905e-05,0.06328322329031877,2.8968814037265215e-09,0.0,0.06324212739990781,0.06324212739990781
135,1639440000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,168710506.95139393,177346392.88947013,268025824.1412739,339315795.762646,2608548.654093435,2720491.271313309,0,45,1.0016049322688312,0.962863628916593,2612735.198003206,2619462.097932649,0.0,2.9471071270124648e-09,0.0,1.444132903633512,-0.016648556576356888,4.1095890410958905e-05,0.0635764392147713,2.9471071270124648e-09,0.0,0.06353534332436034,0.06353534332436034
134,1639526400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,170782968.8561732,174692737.08792844,267632985.1938277,345255470.9602431,3758851.6954806834,3916692.016119233,0,32,0.9976387970687292,0.9998820753551312,3749976.283839102,3916230.1416041716,0.0,2.8964059489593202e-09,0.0,1.3851603065776248,-0.013124332049124554,4.1095890410958905e-05,0.06386980777217077,2.8964059489593202e-09,0.0,0.06382871188175981,0.06382871188175981
133,1639612800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,170607310.16444552,174876341.183283,267634863.00739637,344759476.25678796,417452.27869137,427641.214997996,0,19,0.9970909329738488,0.9964393663578254,416237.88203243725,426118.5413010937,0.0,2.90057291784249e-09,0.0,1.3891827468590554,-0.013356370238909898,4.1095890410958905e-05,0.06416332904196997,2.90057291784249e-09,0.0,0.06412223315155902,0.06412223315155902
132,1639699200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,165775280.37005615,180226055.68168893,267809029.8224868,332548563.3929221,5653397.641655945,5986847.918753753,0,32,0.9964798069139624,0.9256571165300832,5633496.590365167,5541768.381577729,0.0,3.0070795970285156e-09,0.0,1.4944928746556867,-0.019845242357704795,4.1095890410958905e-05,0.06445700310366309,3.0070795970285156e-09,0.0,0.06441590721325213,0.06441590721325213
131,1639785600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,164185647.69151765,181902594.04604852,267744126.19857505,327512164.84456825,5997597.311142186,6568891.578282068,0,49,0.9987305088064948,0.8990248338376972,5989983.414173501,5905596.659662884,0.0,3.0533217002018326e-09,0.0,1.5422405543480326,-0.023011587605695882,4.1095890410958905e-05,0.06475083003678561,3.0533217002018326e-09,0.0,0.06470973414637465,0.06470973414637465
130,1639872000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,166681943.4965827,181852926.6202854,269725717.91302925,329216950.896196,3819493.811147809,4175204.0116584897,0,43,0.9983492376854868,0.8937567802442964,3813188.7347038495,3731616.8943229616,0.0,3.0375106666828516e-09,0.0,1.5507387239971822,-0.023587487468339496,4.1095890410958905e-05,0.06504480992091433,3.0375106666828516e-09,0.0,0.06500371403050337,0.06500371403050337
129,1639958400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,166109237.86545593,181432889.90612027,268941613.6280529,327549711.1294691,3769057.82748245,4161111.706297636,0,64,0.9989207272095444,0.8917826698672021,3764989.9859235943,3710807.3070577746,0.0,3.0529717048192864e-09,0.0,1.5550612053978037,-0.023881753136291484,4.1095890410958905e-05,0.06533894283566766,3.0529717048192864e-09,0.0,0.0652978469452567,0.0652978469452567
128,1640044800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,167544448.17245296,181126972.1409715,269865516.0275776,334044499.3476,3154044.3790425905,3408800.843612833,0,50,1.0007931170442204,0.91929285755204,3156545.9053978366,3133686.268350646,0.0,2.9936131322414626e-09,0.0,1.5113530079858426,-0.020949283745614,4.1095890410958905e-05,0.06563322886070544,2.9936131322414626e-09,0.0,0.06559213297029448,0.06559213297029448
127,1640131200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,166925700.21105072,181705536.06404173,269791976.812842,338558777.05317247,1915505.577437212,2073195.7306993303,0,39,0.9978755772290808,0.9465187540575812,1911436.2337706818,1962318.639939027,0.0,2.9536968697253555e-09,0.0,1.4636008764428292,-0.017865479280068763,4.1095890410958905e-05,0.06592766807572881,2.9536968697253555e-09,0.0,0.06588657218531785,0.06588657218531785
126,1640217600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,179475261.21048903,169183695.42927754,269893956.6596824,361434761.2729136,19441969.096216816,19528916.401972495,0,132,0.9960977086804448,1.0796540668582153,19366100.868977588,21084474.01472371,0.0,2.766751035451502e-09,0.0,1.2808338800986758,-0.007609167688721441,4.1095890410958905e-05,0.06622226056048064,2.766751035451502e-09,0.0,0.06618116467006968,0.06618116467006968
125,1640304000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,173521478.73700374,168296172.76189613,264635516.23276395,338231367.761038,20706611.478815183,20021151.076817658,0,171,0.9949563115078954,0.9844620124353086,20602173.780789003,19710062.68035526,0.0,2.9565560598936066e-09,0.0,1.4030738789872232,-0.014167474659684709,4.1095890410958905e-05,0.066517006394745,2.9565560598936066e-09,0.0,0.06647591050433405,0.06647591050433405
124,1640390400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,179228174.40558648,166607136.3547097,267572764.10544783,346127597.7162092,11409565.979909793,10899833.102985676,0,95,0.9949073596659584,1.0072327729306982,11351461.164006596,10978669.12080208,0.0,2.8891079665363822e-09,0.0,1.371286770056037,-0.012334098284780826,4.1095890410958905e-05,0.06681190565834771,2.8891079665363822e-09,0.0,0.06677080976793676,0.06677080976793676
123,1640476800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,177844048.9432494,167988716.84344628,267634620.48873243,351197461.77436614,2570330.8120873044,2422913.2680189437,0,52,0.993541343331659,1.0387724233072897,2553729.9278479745,2516855.486883423,0.0,2.847400989026709e-09,0.0,1.3278255551125104,-0.00996607767794444,4.1095890410958905e-05,0.06710695843115622,2.847400989026709e-09,0.0,0.06706586254074526,0.06706586254074526
122,1640563200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,181663329.61104295,167623110.2583258,270186267.7383587,355245308.1353277,5497914.239187917,5091680.737010784,0,58,0.991514620365761,1.0439547993834832,5451262.349671919,5315484.54233084,0.0,2.8149562488213313e-09,0.0,1.3185388119103791,-0.00948265619852462,4.1095890410958905e-05,0.06740216479307926,2.8149562488213313e-09,0.0,0.0673610689026683,0.0673610689026683
121,1640649600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,178678777.29854557,170311088.7803501,270088135.0200768,343305776.43933713,4172636.023686525,3926848.43607128,0,74,0.9960901754205168,0.9726682454619804,4156321.748799878,3819520.7785085733,0.0,2.9128551531281972e-09,0.0,1.4217047342029665,-0.015278297166273158,4.1095890410958905e-05,0.06769752482406743,2.9128551531281972e-09,0.0,0.06765642893365648,0.06765642893365648
120,1640736000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,177270959.96161395,171519543.60587853,269970356.7967944,347927844.5060029,1930880.909321084,1857298.3543122392,0,57,0.990457307344302,1.0035311591242915,1912455.1062486782,1863856.7703426003,0.0,2.8741591562463945e-09,0.0,1.370188725254477,-0.012272233635560514,4.1095890410958905e-05,0.06799303860411288,2.8741591562463945e-09,0.0,0.06795194271370192,0.06795194271370192
119,1640822400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,168636811.3802488,162924586.1090754,256629311.05711347,335952685.646959,966985.0432462721,935866.6762543408,0,43,0.9971407084366654,1.0315409045585526,964220.1510702473,965384.7577696089,0.0,2.9766096320208175e-09,0.0,1.3419782695447946,-0.010718525870148432,4.1095890410958905e-05,0.06828870621324934,2.9766096320208175e-09,0.0,0.06824761032283838,0.06824761032283838
118,1640908800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,166342635.7709412,164698627.13464892,256254416.5166504,333745172.17808133,3128896.4956352594,3057623.59905095,0,53,0.99416142990839,1.0223141654220251,3110628.2141361,3125851.9178384608,0.0,2.996298024249517e-09,0.0,1.350044308260086,-0.011155605142358582,4.1095890410958905e-05,0.0685845277315521,2.996298024249517e-09,0.0,0.06854343184114114,0.06854343184114114
117,1640995200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,166000316.60064137,165053099.23035064,256263056.8683008,325990532.1182437,1243354.9123844453,1233208.6871506397,0,27,1.000993921784852,0.971874761184635,1244590.709918167,1198524.3983153452,0.0,3.0675737528391737e-09,0.0,1.4298702396394785,-0.01577310751841343,4.1095890410958905e-05,0.06888050323913841,3.0675737528391737e-09,0.0,0.06883940734872745,0.06883940734872745
116,1641081600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,166008628.39382133,165077742.2266775,256287306.35496503,328657759.4493,559022.2659341831,555810.0729755017,0,27,0.999452995518341,0.985611585272711,558716.47824937,547812.8471359253,0.0,3.0426788087267535e-09,0.0,1.4077711636661177,-0.014445105057272256,4.1095890410958905e-05,0.06917663281616704,3.0426788087267535e-09,0.0,0.06913553692575608,0.06913553692575608
115,1641168000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,159471917.22607303,163700054.1662406,250133610.3283224,317825118.61719394,2982363.357330452,3019305.411461069,0,38,0.9987749774783315,0.9664728141994418,2978709.8950499236,2918076.5979423826,0.0,3.1463844152747885e-09,0.0,1.434674904956014,-0.016066454788507212,4.1095890410958905e-05,0.06947291654283849,3.1463844152747885e-09,0.0,0.06943182065242753,0.06943182065242753
114,1641254400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,147702910.9677837,154709665.37960517,234005792.00124907,298050241.65340525,7765101.010307954,8009542.5920974575,0,124,0.9967004830688012,0.974953171613744,7739479.928051974,7808928.953340784,0.0,3.355139034454713e-09,0.0,1.4192418307829964,-0.015129987906336573,4.1095890410958905e-05,0.06976935449939503,3.355139034454713e-09,0.0,0.06972825860898407,0.06972825860898407
113,1641340800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,140586383.83332393,151428081.2157564,225856784.39165664,273755194.9576315,3315038.363223372,3516845.959150436,0,87,0.9983299144899984,0.8772600509954759,3309501.9656878533,3085188.4654675447,0.0,3.652898715418963e-09,0.0,1.5798695284011692,-0.025587460704073695,4.1095890410958905e-05,0.07006594676612077,3.652898715418963e-09,0.0,0.07002485087570981,0.07002485087570981
112,1641427200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,138120221.39771035,152619132.37230206,224738121.37940103,271014594.7617271,3129862.7016549106,3432687.8675659406,0,96,0.995943317388637,0.8752305338016562,3117165.842057153,3004393.234704207,0.0,3.6898381833612632e-09,0.0,1.5797474112883854,-0.025578996542697907,4.1095890410958905e-05,0.07036269342334145,3.6898381833612632e-09,0.0,0.07032159753293049,0.07032159753293049
111,1641513600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,135654138.21878868,154703073.88264105,224230613.39164904,268125337.4371972,3086321.612806507,3471865.877339865,0,86,1.0004294500954332,0.8559166874489775,3087647.033917664,2971627.9409998753,0.0,3.7295990358771266e-09,0.0,1.6226709633405105,-0.0285925719962854,4.1095890410958905e-05,0.0706595945514249,3.7295990358771266e-09,0.0,0.07061849866101394,0.07061849866101394
110,1641600000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,133570163.81969936,154350510.73131213,222240987.43645632,266772276.7378296,2798074.596839756,3202040.475812228,0,104,0.998840258340298,0.8659755668833168,2794829.5531628467,2772888.8162248195,0.0,3.748515446313598e-09,0.0,1.601274878494458,-0.027080979286746465,4.1095890410958905e-05,0.07095665023078046,3.748515446313598e-09,0.0,0.0709155543403695,0.0709155543403695
109,1641686400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,131404903.941873,153092335.5688641,219528405.989252,262612563.62860143,1457432.9972015903,1689413.2059839787,0,61,0.9969386278044536,0.8574980187010112,1452971.2523470856,1448668.476898585,0.0,3.8078909332542265e-09,0.0,1.614026976620855,-0.02797972211628319,4.1095890410958905e-05,0.07125386054185945,3.8078909332542265e-09,0.0,0.07121276465144849,0.07121276465144849
108,1641772800,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,130048486.97636616,153404838.369741,218610384.15600705,261296426.94793156,1929171.107551244,2256841.050413666,0,59,1.0001454007180208,0.8556134395049902,1929451.610415467,1930983.5335604916,0.0,3.827071084287232e-09,0.0,1.622785188983253,-0.028600689689807668,4.1095890410958905e-05,0.07155122556515525,3.827071084287232e-09,0.0,0.0715101296747443,0.0715101296747443
107,1641859200,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,142572743.7498299,139145101.61770952,217943761.3441084,278481705.0535176,22371275.765990127,23701945.827886764,0,373,0.9990144496448234,0.9777525212185644,22349227.747213203,23174637.291002117,0.0,3.5909001627515307e-09,0.0,1.4184639936681016,-0.01508323995826466,4.1095890410958905e-05,0.0718487453812029,3.5909001627515307e-09,0.0,0.07180764949079194,0.07180764949079194
106,1641945600,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,139722060.44474655,139235571.66427317,215814397.4799901,279323094.8306575,4195786.661319307,4156572.7803850686,0,84,1.0008629381317788,1.0026760488969593,4199407.365622168,4167695.972389149,0.0,3.5800834893593754e-09,0.0,1.3857645825661586,-0.013159107665393188,4.1095890410958905e-05,0.07214642007057948,3.5800834893593754e-09,0.0,0.07210532418016852,0.07210532418016852
105,1642032000,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,154342024.0339966,125235915.96911436,215052578.2064242,310615423.6922449,30682940.184221167,27101187.251785647,0,433,0.9986442246342668,1.2495030004884748,30641341.009771135,33863014.78790617,0.0,3.2194151472361895e-09,0.0,1.1095553763477781,-0.00134942470499122,4.1095890410958905e-05,0.07244424971390384,3.2194151472361895e-09,0.0,0.07240315382349288,0.07240315382349288
104,1642118400,FEI,TRIBE,0x956f47f50a910163d8bf957cf5846d573e7f87ca,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,146337334.86196592,129799981.94246724,213145710.75905845,302934696.42578346,17513383.654770218,15228299.793651456,0,191,0.99828093899597,1.20838941594872,17483277.07988069,18401716.293542497,0.0,3.3010414845134514e-09,0.0,1.146888919505532,-0.0023433549640751172,4.1095890410958905e-05,0.07274223439183714,3.3010414845134514e-09,0.0,0.07270113850142618,0.07270113850142618
