date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1629849600,2011843.453435443493014304,879.984878050696893014,32408.954487667686988492,5664208.29400880408996098416297045,354555.32316471590464319,160.39146943960232355,505294.6856054284640052023798610846,110
1629763200,1974237.252178040711691378,896.244702147601315536,32408.954487667686988492,5691717.187850384525582245456302769,288162.524119628867786104,137.321497434539866047,448924.1309146948674350018615790747,85
1629676800,1861951.715246358878469326,949.851411986906648191,32408.954487667686988492,6326425.226382236081320285073116053,404601.99012297511107013,201.419485408481394601,670779.6881984783934645279744807952,138
1629590400,1816333.61384578714435957,973.055722988678804156,32408.954487667686988492,6311241.481879424019200344574124669,191202.765151245773571832,103.929093383305135609,335319.0703060809835811290546656189,102
1629504000,1820856.852877701091896788,970.317256002829412429,32408.954487667686988492,6298448.941781210712784190464967927,226117.892218544962012708,121.39366906347410168,396828.0367069097488780053974215591,85
1629417600,1838187.48559775005664648,960.796144112231691669,32408.954487667686988492,6293986.946003713493035919099537455,167058.905130354682045744,83.915679561451648882,271623.1788045972188030363533006573,108
1629331200,1911142.662129313565555058,923.858269004739372757,32408.954487667686988492,5852258.798732619228100492436830184,176802.926319118466413355,85.747559731416078293,259968.8765984655701426777563465667,102
1629244800,1911043.562495183023028501,923.6379037693638615,32408.954487667686988492,5625851.411243384298457739373372868,287859.174149522904226459,135.916105750773238966,412975.1769888184982019487234633217,112
1629158400,1920666.172726618822761198,918.581101791125073926,32408.954487667686988492,5560364.700237286456910731551584027,283353.689721195617786986,137.883766890310154251,435163.8426327750600268221042996906,143
1629072000,1898532.587704168290648358,928.860483560519900769,32408.954487667686988492,5852937.119747971937183768525389692,1136937.959065888704958816,519.756161383197695392,1699574.088422752884579132083017601,326
1628985600,1818994.93517754286090551,967.726467574184003727,32408.954487667686988492,6404862.852622550688548448441150779,1172552.239170045063148981,593.496592923647305604,1908430.832820921807549992937882393,259
1628899200,1767655.260354293794607529,994.854397968391667789,32424.237017203424519729,6466917.550477673965666361562051567,256271.993918242407905237,148.666167571115866356,486988.78190585710290869853205836,99
1628812800,1678780.153348023916344868,1047.005960230299695635,32424.237017203424519729,6945493.124292398911732641394889773,222885.301330497392990718,137.950007689040360684,443170.387294588660248439419845069,109
1628726400,1701261.61901102976770084,1032.739510847455353027,32424.237017203424519729,6242315.853164548854721233426395788,394097.366694139601984986,229.350586908832456433,722928.515872172415429577442430127,140
1628640000,1712175.56390852966961781,1025.433996050614391462,32424.237017203424519729,6505668.130787752527514629882399621,278731.281414118596166544,171.659288230818042611,547102.936463958614587940860511088,136
1628553600,1634908.678931716026226039,1073.342812859541249162,32424.237017203424519729,6738386.084890266539626634577294877,188861.389121506399101126,130.166046125885512858,408170.6155628314805369177534975713,113
1628467200,1557628.803648668348584291,1126.183935236712668596,32424.237017203424519729,7101224.042413993569501404884774949,184739.286367051724794644,135.419968436626636662,416557.6017419551113043138020767035,108
1628380800,1546407.654026875534004751,1133.921699677186969628,32424.237017203424519729,6902640.206685619743110082501832823,318151.610496143711913523,218.488854474651731433,670844.9400759094619668243758198191,119
1628294400,1568287.027028552840594154,1120.959534106202278702,32475.736925094476588341,7013925.709821002144223048055855069,489571.178128728801043296,352.541981453212391601,1066853.440290963944752583391867443,173
1628208000,1512679.257363329188548673,1161.253826234993537721,32478.510535507874345682,6698042.151108880081573282799884759,330395.190209459693100394,252.840114850335581556,708083.4121673835181479367639798241,197
1628121600,1481195.321929329099878427,1185.136667432171187859,32478.510535507874345682,6695435.149429221834544827265264099,550598.923066359718476018,481.928359431260241599,1303328.772544677729020113535663901,193
1628035200,1404233.989419728283866247,1248.594532041180178318,32478.510535507874345682,6805086.272969512987834837654432382,1309564.962987624283454764,1178.620486432203492886,2966045.97058612160741475055327593,438
1627948800,2086422.504683881621477999,1739.368901589881725658,46792.463247112388969197,8718725.303719671586298007186025047,620035.855935088508583847,469.686299364347575273,1176584.802120850212080545220044478,375
1627862400,2248529.420155761159396148,1613.046442710169001658,46800.398544030890065515,8423875.616821862891421641687095429,419240.32671144917468412,304.063652712875264947,786609.1505904461775918542349954874,302
1627776000,2232601.681406711480141612,1623.572173145315769877,46800.398544030890065515,8326612.291181139619199473068387417,972109.189748147410579494,754.839311962604582915,1954032.088283983346966185296720025,547
1627689600,2015370.162375730727112644,1795.096964738228944113,46789.689636698991211856,9121436.035193546700883963295044702,1061462.925197042788808511,924.510004335145055684,2274524.833891792803325260354966219,602
1627603200,2079756.728182105197633016,1736.463176827435893417,46790.819691625929456534,8580726.549844826843154369957871595,540745.72280517637866897,424.399660670351465162,1015941.717403533694002554604963604,455
1627516800,2178630.957274080317398311,1656.424769000340033797,46795.21029055198618966,7879646.793823216528176765773583358,1025860.506892187695935864,732.592487770410669591,1686102.534269751724441177581693457,560
1627430400,2212760.387128183005758573,1631.887380986449773923,46847.943073444225249717,7499029.575301760170703261149723885,1385990.838070442004475304,951.233466467613687726,2184968.583985572550286439795161699,749
1627344000,2435038.759167450496608903,1479.746601951747402651,46847.943073444225249717,6756904.849010533584202991665018219,322427.55465936073803569,193.360333392424834839,431714.6631754238941167936080396506,179
1627257600,2538202.899518420941693258,1419.407488310775060601,46854.684011360105636636,6356488.099119372243953580896403724,497426.571754095315339717,295.795467700011736094,684052.7687267750831746831399132788,184
1627171200,2407901.697313531548298145,1495.277293849176470793,46854.684011360105636636,6551040.392589501180140489140142908,148182.076722562481311529,91.542266068035508725,197613.8555101231290252206811273779,85
1627084800,2404289.375343782208076716,1497.231753434832350624,46854.684011360105636636,6519903.207460407892774184927745633,192084.172382104108872468,123.368375957387968041,265040.0714957510600985688452140488,104
1626998400,2310843.722798962210295678,1557.386235467268930849,46854.684011360105636636,6610001.717585164180257813293391789,209301.079775302529079015,140.648160989250429211,288904.5000398699131726507852464758,109
1626912000,2302837.202641506306039387,1562.35318842719841612,46854.684011360105636636,6310997.096291957239946087166152777,165209.292235159747981245,109.176549614907265744,217821.724019619260612120179380311,89
1626825600,2343924.858398422379980638,1534.617971953485900638,46854.684011360105636636,6072994.906906271966648295676132736,350218.723472008994307796,237.398335577091821103,451817.6302264602136611543148796838,108
