date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1650153600,3386644.973920382495852424,3392148.165646,2.962148041162586507,6779857.097171699813100160322563738,7296.924019858534277284,7315.788893,7303.928959147919787097605773761806,9
1650067200,3391306.092443741940176214,3387463.954539,2.962148041162586507,6774396.119756109387708291193351471,45750.250508962203723219,45740.475983,45752.28380510488808299619244581163,30
1649980800,3391275.946067204906995805,3387356.761576,2.962148041162586507,6767352.709157817183066389829364359,10873.277754839818415579,10869.855627,10866.32161503571498142361251411276,13
1649894400,3389595.100693333463507788,3389003.846095,2.962148041162586507,6781609.312613469897805823422786995,8445.839739521577659689,8442.95656,8441.946236962547707635596410619351,14
1649808000,3388100.947370682974696505,3390473.021795,2.962148041162586507,6773588.221311290095346417748044625,12233.191840759346282205,12246.01032,12234.41948489243002312543428790098,14
1649721600,3390871.457822934354610004,3387666.089775,2.962148041162586507,6778736.307233484711700373742370054,22017.682468152793272528,22020.144475,22024.487217714772810665169260643,20
1649635200,3392579.858968425073686712,3385894.103264,2.962148041162586507,6773416.556939552886085984298507841,58942.856121117004923397,58887.30952,58907.26362904966031686316619507777,33
1649548800,3407597.277288688297617991,3409467.300177,2.979090903473984374,6818790.009435672883477859323422047,17776.850979057315450201,17796.675881,17785.59851654244415138283357351052,19
1649462400,3405581.074607500574695056,3411432.338582,2.979090903473984374,6813269.556569602711890320756981828,39210.520454195028602765,39213.963947,39223.07929266683268220153149907827,25
1649376000,3410738.166190119952864773,3406156.534125,2.979090903473984374,6818065.037748396199933439498449829,31535.327564616032562118,31423.274155,31458.76112202456625106780658161993,19
1649289600,3408850.916461882535814801,3407947.841622,2.979090903473984374,6816390.141238527069249338733492999,15056.649162332142186417,15078.801472,15071.37506760875185566770043834024,16
1649203200,3410776.743864934032858832,3405978.39667,2.979090903473984374,6818499.362334772872960615923790384,45054.187371565326517891,45016.758483,45048.2296588536452207073756366465,29
1649116800,3407411.674605202920342913,3409206.786157,2.979090903473984374,6830539.422106046949204139346031464,115640.873739917072856441,114528.045607,115051.9983913495008324804248771271,22
1649030400,3411868.248224954002159944,3404409.901178,2.979090903473984374,6816713.537416976237073225903817008,81361.686231619827234643,81325.936966,81304.06340695568726319224568432316,27
1648944000,3406911.934515865755234681,3409118.35301,2.979090903473984374,6813981.284043953603201268952010838,2940.20224498532199496,2944.283796,2940.903027707210747912801700818626,11
1648857600,3408131.308957803436113585,3407889.786674,2.979090903473984374,6813024.573355826264631727974454799,45796.557106593945899001,45816.421134,45827.07113922479795120061464508703,28
1648771200,3407480.237451231631302996,3408403.367202,2.979090903473984374,6808623.348629214432884863029885311,35083.84237400716626631,35098.562232,35088.28759511808502801328684643633,26
1648684800,3407894.033204275311550612,3407884.123716,2.979090903473984374,6812765.567233626111290149264241421,52242.644621092457535939,52223.54932,52226.00063173736957465982104427906,31
1648598400,3409230.667263507074423515,3406391.268964,2.979090903473984374,6805950.30514503034718216836532214,37138.280935756101812786,37103.362122,37103.76842552914198367952729034819,27
1648512000,3409087.084041771855991175,3406423.30017,2.979090903473984374,6809231.528563096373999631110287823,110034.928653776339798868,109896.277214,109948.0468122520563480950965059132,58
1648425600,3413688.315423800879798657,3401502.209058,2.979090903473984374,6815573.469009664524259380077133991,78991.804607134450229911,78997.071063,79000.02704759840381835064282734837,51
1648339200,3406139.753799658546428096,3408803.157523,2.979090903473984374,6820929.255001361562366488888734277,45898.34578803181641531,45856.30167,45892.97236730015121426047271474593,34
1648252800,3418222.902946920182839744,3396615.979791,2.979090903473984374,6820739.220541945794816420696919624,27905.54734341711100531,27842.189045,27886.97577759047446383526135718496,22
