date,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns
1647388800,7317609.614005975033788796,486.967335132370616826,51692.201141226527986764,2680285.287031714931427904175178094,99637.199892336474885273,6.639529331900493661,17917.68524036859533952245376964272,11
1647302400,7336196.917390504805031503,485.713673464852352629,51692.201141226527986764,2468212.47135627517494670194679902,143478.128201795624419252,9.442007330014988304,24077.07151833827239614081557703432,16
1647216000,7402004.600165853780373701,481.367288308538363639,51692.201141226527986764,2490266.966224971804729907310179412,435698.039302258125126724,29.406167569807635785,74885.36485843958447585624335561976,22
1647129600,7167933.639312067228716739,496.997243143600012654,51692.201141226527986764,2548743.714728891961644347046101832,630032.886081089552269591,42.056551143248907508,107750.4144235345801722422304363137,20
1647043200,7287881.88554106479109959,488.69134499357596207,51692.201141226527986764,2524712.938156350544185187984387937,95638.4968799111229655,6.372061004300014407,16471.16597743924282584005895286486,12
1646956800,7306006.895143412589949798,487.459849347313167279,51692.201141226527986764,2507405.312126295984903742713537724,39888.033859670414397386,2.667913836070250639,6896.924036751948036134045172335049,8
1646870400,7266118.861283742175552412,490.127763183383417918,51692.201141226527986764,2559642.304436901347030790406418091,12322.227068321959192483,0.830095657249993298,2166.990808945874822138162420506105,2
1646784000,7253796.634215420216359929,490.957858840633411216,51692.201141226527986764,2650954.279705734730215746684210426,215827.059012307898189151,14.83312499607916537,38933.66830883775105243899797776028,13
1646697600,7086936.397248089971985541,501.4526126218132182,51639.728222697435965353,2579374.269482709917720699262893418,1065170.511769468849805603,72.300805570546592613,182887.9225515287823898505203226018,29
1646611200,7292473.074544897731352088,486.303497498095589022,51597.233815656864385173,2431888.969936680399135307850162956,369372.632995412055785991,24.909974786097290346,62754.0512356702227813586865366092,12
1646524800,7351211.667902000793190971,481.415066872527078172,51547.498675334597790599,2529092.730827406167822950318317247,60923.78435948177541933,3.977794635786984174,10467.52679419882584016930690839777,9
1646438400,7369403.153197492483376809,480.214755268924279654,51547.498675334597790599,2554996.432830069609124751399670521,123136.107842215035819657,8.087023631937999969,21308.17881635666480364429581840675,15
1646352000,7298802.156370271899684716,486.866005225148925432,51655.327570845658536293,2547242.070629107463486902455262811,80603.407244903204898235,5.371209058729216523,14203.99832482502457830425900829055,11
1646265600,7313682.594384137678521777,484.461865281101232853,51580.98660687188759983,2751369.747754021084984361696637064,319331.002185652321448576,20.689733598447293772,60619.52363718002436773792795820535,15
1646179200,7556396.101103273090190404,469.493763149714999101,51616.917385173660374815,2780940.900144691100607449239963498,1187114.527554940460784681,77.845838938377327042,232577.2413184127796440352828592311,24
1646092800,7193306.669349869366851739,492.955539818226068625,51616.917385173660374815,2928313.976546271651140741272960693,122474.099577921508504085,8.30392538134881024,24354.11781427228034114023915825974,9
1646006400,7298704.023245189735435278,485.812343961445079997,51616.917385173660374815,2756164.455824496129571703865649261,745290.486923741268230409,49.546956664368985176,139556.2216561163434183453136351474,14
1645920000,7058839.335601237547922249,501.470891323732396164,51580.98660687188759983,2629580.334857384905778931271148019,47225.475445749038301945,3.344393202504073096,9348.798598763893275815018838266226,6
1645833600,7047999.27544918313599937,500.224344153517687979,51477.781705217381551378,2794697.205414082234824921218109398,58435.886070213135094289,4.147595626835287911,11554.05049259506704560134438303571,11
1645747200,7032319.513081909011380337,501.084742619366188602,51465.332311397971833323,2699100.953015841223576594955734621,30642.720174718201890293,2.187207219442423495,5880.893939511264394691514596681892,7
1645660800,6977955.29453304153562428,500.975181683643478044,51260.747282985394059233,2568032.991167858784880876653585162,270419.389328477971784626,19.371244935137426662,45980.63189687671812175155544817665,13
1645574400,6874946.363368045163771898,508.422429673883488658,51260.747282985394059233,2789893.649571227893141314336354991,13986.312807438984105935,1.03332776549147187,2755.505787819771724028703975461042,2
1645488000,6860960.050560606179665963,509.455757439374960528,51260.747282985394059233,2662377.502579394244733682575625231,253085.427139094557533586,18.871256670857913895,47749.43486178744188536617859727542,15
1645401600,6705705.020541011069949164,504.09726342072561102,50413.064173100710511005,2662000.334125230142365454352584526,524248.375130607456232187,38.851635561905862944,105386.0293673504317787303200823762,10
1645315200,6835860.169002129910086735,494.38453800976710281,50413.064173100710511005,2586702.225920019460673834183496691,43284.891942964731727417,3.128420628370114031,8255.681412461853451673133406529709,12
1645228800,6756749.132102196037444547,489.35417599455659405,49865.337665758646554733,2699325.215337745625319857810284878,267276.76977988514117689,19.299360794712593313,53407.00678219018889332796743567157,21
1645142400,6541592.275892033304730962,470.679224009557427377,48122.58708609448829472,2614711.501892390449167779995396057,294313.506750214774769028,21.524996284187241991,61242.01693850667034477849927491968,14
1645056000,6503012.637864889807650128,473.407221649261518798,48122.58708609448829472,2736327.542022494478337288285166835,229180.196742263511216851,17.23584296742988012,50519.59979131348885270812328720408,20
1644969600,6318480.836954203780100429,487.180940294694992186,48122.58708609448829472,3085091.785272354549913744972445086,176735.321960520430114527,13.669695816419969538,43318.55749528641619894535004121371,12
1644883200,6368183.477412173204429012,483.338082171967943502,48122.58708609448829472,3079470.062492013365108477676546169,346726.208457463659628737,25.574183478852856895,79527.56309308928050715895192426386,17
