,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
34,1648166400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26782.703355890375,83031314.01039,0.7551200369474638,166112657.2389547,4220.862948504596,13193992.30878,13202249.731731972,2115,3101.118192432601,1.0003012671711327,13089394.877372311,13197967.225518811,39606.74919519592,6.020010856616966e-09,0.24386756569281914,1.1264506224839643,-0.0017696435018730305,4.1095890410958905e-05,0.0939912795009018,7.67917512652986e-09,0.27591233283442373,0.33781774930331,0.3698625164449146
33,1648252800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26630.20296716332,83533221.956103,0.7550835925678305,167336501.65988284,3668.3788577048335,11454846.243409,11453429.21398278,2067,3141.855543989264,1.0016164691206255,11525516.451532934,11473362.648642983,34360.28764194834,5.975982466948748e-09,0.24407290216932676,1.1397495146583407,-0.002135052783549307,4.1095890410958905e-05,0.09430048044091599,7.624829730382192e-09,0.2761743241771805,0.3383322867198318,0.37043370872768555
32,1648339200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26026.604173125197,85507745.11931,0.7550825655575167,171332182.96402317,3856.944722821263,12267965.166782,12271070.043145947,2500,3291.8850319718567,1.00185183649131,12696618.602198157,12290683.432351967,36813.210129437844,5.8366150637909216e-09,0.24428776670611474,1.1938941388956785,-0.003913078655686686,4.1095890410958905e-05,0.09460984233484415,7.448538284515731e-09,0.27644852878220555,0.33885651315054793,0.37101727522663874
31,1648425600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25891.74020636677,86023846.771264,0.755124721254067,172433126.00050563,6080.296577295761,20393806.367092,20404834.30910556,2856,3329.8867636193954,1.0022402651848532,20246699.09161747,20439493.90148283,61214.50292731668,5.799349714260053e-09,0.24464277101617485,1.2072084816359414,-0.004416298253821727,4.1095890410958905e-05,0.09491936526647049,7.402571410660749e-09,0.2769016735114931,0.33952104039223435,0.3717799428875526
30,1648512000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25625.10223786653,86980842.494043,0.7550377293387853,174036307.32704765,7592.802800007776,25913880.397588,25939321.417752724,2975,3395.8271610656248,1.0004289584741992,25783845.97688153,25924996.37618393,77817.96425325818,5.745927475471012e-09,0.24508990739506287,1.2333433112571872,-0.00547318157243637,4.1095890410958905e-05,0.09522904931962295,7.336984409304603e-09,0.2774726227019831,0.34027786082427486,0.3726605761311951
29,1648598400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25684.106019451567,86823747.278027,0.7550188479107452,173840354.18401924,4629.736186637428,15687282.787655,15690332.3581435,2656,3384.235623517688,1.0011208831023435,15668118.130307319,15704866.397853365,47070.997074430496,5.752404294698151e-09,0.24536067880078954,1.2282838214708678,-0.005261666529396525,4.1095890410958905e-05,0.09553889457817288,7.348539001190198e-09,0.2778185257598094,0.34085847748855147,0.37331632444757135
28,1648684800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26089.654815594437,85510904.170705,0.754935012679793,170986248.02203244,5591.957611196687,18767785.043477,18772672.688400246,2980,3276.82699516241,0.9997705675470696,18323877.65617321,18763479.104518402,56318.01806520074,5.8484235519990175e-09,0.24569005042404396,1.1909069370155452,-0.0038035776394820253,4.1095890410958905e-05,0.0958489011260355,7.473223961234333e-09,0.2782394029218635,0.3414978556596685,0.37404720815748804
27,1648771200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25454.48870123629,87683056.612861,0.7548493703671392,175543189.28739837,5714.571450837197,19126647.733969,19124824.479139443,2961,3448.177477610706,1.0010097507347295,19704856.570973955,19145960.880571287,57374.47343741833,5.696603804792479e-09,0.24601689006772554,1.2516299954146397,-0.006264164490583979,4.1095890410958905e-05,0.09615906904716964,7.281623446120355e-09,0.27865718223285424,0.3421348632244842,0.3747751553896129
26,1648857600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25515.297888751364,87996654.015331,0.7568247265249372,176043635.26627234,6158.11689189987,21431089.631451,21435953.217436124,2973,3449.7664113865326,1.0002859610753017,21244064.811068203,21437218.088886894,64307.85965230837,5.680409851156868e-09,0.24638218506720133,1.2531128266468994,-0.006330079601022942,4.1095890410958905e-05,0.09646939842557778,7.263296854207988e-09,0.2791242693075677,0.34281048760236815,0.3755525718427345
25,1648944000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25239.490194618153,89019486.228618,0.7568336431598939,177898418.32227612,5598.490941546898,19545444.465484,19544146.60532983,2871,3524.2078376093673,0.9992105428771016,19730245.654984627,19530014.17513051,58632.43981598949,5.62118544633953e-09,0.24671176888457835,1.2815311427956255,-0.007642453497212043,4.1095890410958905e-05,0.09677988934530624,7.190194726691385e-09,0.27954584796714566,0.34345056233947363,0.37628464142204093
24,1649030400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25210.62890203116,88963113.960998,0.755846582137626,177866612.42420048,7031.455807431504,24446077.950359,24441721.157213796,2905,3527.6115704093,0.9996649426085644,24804244.86311704,24437887.111250125,73325.16347164138,5.622190620098302e-09,0.2471240169308658,1.282185779604244,-0.007673752752423546,4.1095890410958905e-05,0.09709054189044486,7.193850664426613e-09,0.2800733382431053,0.34417346293089973,0.3771227842431392
23,1649116800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,25683.526610536417,87580800.912208,0.7567190365410795,175172142.98975813,5214.804401824936,18177873.646182,18178823.667091224,2309,3410.4596973161933,1.000000333986068,17784880.241811022,18177879.717338543,54536.471001273676,5.708670242496648e-09,0.24743534766000155,1.2391886763151623,-0.00572155473671021,4.1095890410958905e-05,0.09740135614512757,7.307516574241761e-09,0.2804718644088478,0.34479560791471814,0.3778321246635644
22,1649203200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22493.285462876847,71293264.125685,0.6386225415845451,142635333.6939322,7256.250804412153,23805609.919116,23814858.9142272,2838,3170.6202708657,1.0003422864920042,23006815.890954714,23813758.257825237,71444.5767426816,7.010885550601412e-09,0.24793623741075566,1.1516493418989602,-0.0024868433050447836,4.1095890410958905e-05,0.09771233219353193,8.97724169213564e-09,0.2811132396418592,0.3456074737138766,0.37878447594498016
21,1649289600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22256.552727054135,72107432.184439,0.6386743052584825,144107573.26566735,4560.116409014087,14643308.674013,14644643.455309048,1930,3237.4189981922987,0.9992560329777366,14763007.49651065,14632414.53526271,43933.930365927146,6.9392605630549686e-09,0.24824110640112393,1.177190616262983,-0.003317259646736792,4.1095890410958905e-05,0.09802347011987922,8.889978580654344e-09,0.28150381134177627,0.3462234806305922,0.3794861855712445
20,1649376000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,26613.751914265453,84732557.304251,0.7568049613046368,169467670.9672438,5538.4447555626575,18010437.773286,18015570.74425622,2198,3184.334857543082,1.0001716058951955,17636262.691714846,18013528.470582947,54046.71223276867,5.900830490514553e-09,0.24856002688857912,1.1568282066473896,-0.0026470517296016682,4.1095890410958905e-05,0.09833477000843482,7.561936763676163e-09,0.2819125091619651,0.346853701006603,0.38020618327998895
19,1649462400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22211.081825052694,72341151.39154,0.6386779386620365,144738705.62776276,3598.0719479967725,11569862.411689,11570464.239492973,2286,3258.254297737688,1.000389839279565,11723433.3881299,11574372.798516238,34711.39271847892,6.909001953988643e-09,0.24879984796869675,1.1834239774022255,-0.003534877230343181,4.1095890410958905e-05,0.09864623194350775,8.856736030642502e-09,0.2822199388045286,0.34740498402179354,0.3808250748576254
18,1649548800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22388.2331894084,71793358.677071,0.6386648891272599,143763458.7902754,2839.511286079489,9244314.077129,9242829.643132936,1803,3207.270117159648,1.0001705603773838,9107079.695180306,9245890.79082665,27728.48892939881,6.9558704862465586e-09,0.24899272374646897,1.1651615116923437,-0.002913669330697255,4.1095890410958905e-05,0.09895785600945095,8.918955829207289e-09,0.2824672479725006,0.34790948386550896,0.3813840080915406
17,1649635200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23223.99090697568,69272050.716885,0.6386588352391123,138565580.84947896,7007.792847920384,21467953.622944,21473008.986188073,2611,2983.2436368542067,1.0001555082980604,20905953.421950903,21471292.067874745,64419.026958564216,7.216799394694416e-09,0.24945762294123033,1.083791776491414,-0.0008087975455752794,4.1095890410958905e-05,0.09926964229066138,9.255308858883356e-09,0.2830634659633909,0.3486861693414807,0.3822920123636413
16,1649721600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23067.273481565677,69747540.079585,0.6384886860276224,139580878.4243658,4627.955486187376,13983391.476738,13983866.432035953,2307,3025.517483371248,1.0006150630194115,14001960.23572379,13991992.143721296,41951.59929610786,7.164305106031172e-09,0.2497581769982736,1.0986447636127963,-0.0011053003114387394,4.1095890410958905e-05,0.0995815908715798,9.192258140563572e-09,0.2834490958935302,0.3492986719794425,0.382989590874699
15,1649808000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,22711.595741707817,70837112.832879,0.6383137031731648,141661253.22975093,3887.21607492934,11911453.083732,11911017.38334156,1844,3118.7253139538984,0.9999169323439092,12123159.173690647,11910463.6272437,35733.05215002468,7.059093274984422e-09,0.2500104199464005,1.1332816642941643,-0.0019536143954819174,4.1095890410958905e-05,0.099893701836691,9.059986881606854e-09,0.2837728368772492,0.34986302589268053,0.38362544282352923
14,1649894400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23072.538246296925,69714628.466082,0.6381065096266273,139446646.95787963,3381.5787791972557,10391782.279127,10394119.541627644,2034,3021.9182100664725,1.0001247229318888,10218854.491630537,10393078.372680403,31182.35862488293,7.171201472503341e-09,0.25023403492248736,1.0978757746582113,-0.0010889236102850086,4.1095890410958905e-05,0.10020597527052388,9.20619365817392e-09,0.2840599077094685,0.3503989143026003,0.3842247870895814
13,1649980800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23023.64192584963,69900668.949624,0.6381385976198016,139815770.57548097,3399.516756849892,10293232.744805,10290971.860818688,2125,3036.352177161507,1.0001032370394292,10322130.105958194,10294295.38767973,30872.915582456066,7.152268988569782e-09,0.2504548463191945,1.1031433955314507,-0.0012033070402289736,4.1095890410958905e-05,0.10051841125765093,9.183941857376208e-09,0.2843434427711454,0.3509321616864345,0.3848207581383854
12,1650067200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23296.933343693825,71493632.922104,0.649077916377282,142953554.99362588,2627.260194481396,7969119.640269,7979309.769458349,2584,3068.0766623801487,0.999764238791594,8060635.688688702,7967240.830992678,23937.929308375045,6.995278991449976e-09,0.2506222988131842,1.1150472439767423,-0.0014804846192394416,4.1095890410958905e-05,0.10083100988268923,8.984340703023528e-09,0.28455850928377674,0.3514122128054625,0.385348423276055
11,1650153600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23614.01650489194,70560499.924165,0.6490733261675148,141046605.4620006,3075.203940327892,9365078.102765,9367701.239226675,2572,2986.38821832727,0.999472832630088,9183752.816348813,9360141.139172545,28103.103717680024,7.089855134935595e-09,0.25082154574738463,1.085675230011343,-0.0008440545560780555,4.1095890410958905e-05,0.10114377123029938,9.107333743170798e-09,0.2848144536285526,0.35192422108727306,0.38591712896844105
10,1650240000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23319.05669851649,71483495.526699,0.6490475226495903,142888015.9207855,3994.31455674837,11819587.816368,11816249.513640517,2294,3063.811095443656,0.9994475988336146,12237825.257657764,11813058.662272044,35448.74854092155,6.998487546739971e-09,0.2510696333725958,1.1138497590528709,-0.0014514473762542446,4.1095890410958905e-05,0.10145669538518642,8.991757953590947e-09,0.2851332001951903,0.35248523286737127,0.38654879968996575
9,1650326400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23070.367193270275,71530796.932472,0.6456637121746795,143171855.57549557,3037.6588027753496,9349222.751377,9348725.697331404,2010,3102.660324421709,1.0007707289397016,9424823.446501426,9356428.467915203,28046.177091994214,6.984612974249626e-09,0.25126552506499067,1.1264821057242136,-0.001770473120141558,4.1095890410958905e-05,0.10176978243209933,8.976158023722267e-09,0.2853849471127293,0.35299421160667904,0.3871136336544177
8,1650412800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23179.599168659777,71234722.886662,0.6456891550191541,142567096.78945735,3821.030697474336,11828599.849291,11834985.005838891,2047,3075.091932272521,1.0006854172528243,11750020.670768974,11836707.37570446,35504.95501751667,7.014241171487113e-09,0.25151456538226635,1.1165680394445043,-0.0015177289443187858,4.1095890410958905e-05,0.10208303245583106,9.016000017247891e-09,0.28570505978777966,0.35355650194768645,0.38774699635319976
7,1650499200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23526.9485846038,70239773.140979,0.645701562090813,140402775.9980452,5919.087699111776,18270393.412351,18270223.32450381,2416,2983.871356991993,0.999453512728759,17661796.244903266,18260408.874910586,54810.66997351143,7.122366298611665e-09,0.25190494705089,1.0847812160795656,-0.0008272332562508922,4.1095890410958905e-05,0.10239644554121907,9.157262387786979e-09,0.2862069754743775,0.3542602967016981,0.3885623251251856
6,1650585600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23627.326922982407,69969751.932595,0.6456893853984688,139941700.46458235,3474.485188782869,10366805.122637,10368387.795391837,1807,2961.4396990921696,1.0000157421563753,10289478.37196934,10366968.318504354,31105.16338617551,7.1458328481086925e-09,0.2521272193491607,1.076020924642145,-0.0006706848686076627,4.1095890410958905e-05,0.1027100217731447,9.191020054811337e-09,0.28649286365486804,0.35479614523189446,0.3891617895376018
5,1650672000,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23704.483463989633,69645510.314339,0.6451430614793913,139171512.173596,2427.065264844948,7171902.412285,7174613.82401381,2237,2935.3770812671287,0.9990960004484952,7124351.753165395,7165419.015720858,21523.84147204143,7.1853785619045876e-09,0.2522818762982438,1.067533071773972,-0.0005335977225333632,4.1095890410958905e-05,0.10302376123653345,9.24393824254893e-09,0.286691828716178,0.35526454164436627,0.3896744940623005
4,1650758400,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23802.041071164967,69381921.546424,0.6451431540588992,139180181.1770595,2481.734922678344,7295343.183351,7297092.9555990435,1816,2923.761060462993,1.0029578835497868,7255999.929318079,7316921.958943083,21891.278866797133,7.184931012037121e-09,0.25243916362666696,1.0592143135105325,-0.00041353294279800057,4.1095890410958905e-05,0.10333766401635525,9.244792023077622e-09,0.2868942090364207,0.35573573175261125,0.390190777162365
3,1650844800,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23451.46744610962,70677994.389731,0.6460878608134425,141238533.59210473,5933.5941259897845,17103610.834197,17065975.456576463,2033,3011.167261247645,0.9991690823404692,17867044.373711772,17089399.141913123,51197.926369729386,7.080220776633015e-09,0.25280165624867046,1.0950162205474847,-0.0010289972857201457,4.1095890410958905e-05,0.10365173019762397,9.111495116148377e-09,0.2873606986924954,0.35641229055588347,0.39097133299970843
2,1650931200,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,24325.715160937343,68216390.020538,0.6461430275582296,136513515.19076684,7786.03534424316,22908138.427143,22708181.531359185,2066,2805.832666612509,1.000591757711501,21846312.31227703,22921694.494713396,68124.54459407755,7.325282032351002e-09,0.25330068775114756,1.018895174943369,-4.37979526096699e-05,4.1095890410958905e-05,0.10396595986539814,9.43028019528697e-09,0.2880031322361939,0.35722555172613474,0.3919279962111811
1,1651017600,WETH,USDT,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdac17f958d2ee523a2206206994597c13d831ec7,23979.365693749576,69237749.46271,0.6461430275582296,138531876.3830161,4167.767944835452,11930895.201772,11929836.153236318,1732,2888.5642379424075,1.0004071294780204,12038865.437494412,11935752.620907813,35789.50845970896,7.2185552243238014e-09,0.2535590362944154,1.0491314631661026,-0.0002874830126492478,4.1095890410958905e-05,0.10428035310478012,9.297521739148997e-09,0.2883358859691315,0.35779829350878456,0.3925751431835007
