,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
36,1647734400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12807057.09544442,4477.449196175921,146484.3898277705,25619471.763161674,1609670.0962070306,557.7434871289881,1608269.5096239173,377,0.99984253185356,2860.250547849115,1609416.6244406009,1595286.114619964,48.24808528871752,3.9032811029222834e-08,0.0015872874425508236,0.8842604539083134,-0.0018882605130838837,0.0,0.09337336014769637,0.0015885358154268392,0.0949606475902472,0.09496189596312321
35,1647820800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12919807.695878457,4450.118994583132,146653.44229100013,25788086.828619897,1443252.5438837125,497.2583559809728,1442326.7993162423,413,0.998005830878061,2896.55257188344,1440374.4542255397,1440334.969907218,43.26980397948727,3.8777595509341516e-08,0.0015889653415073087,0.8715741411605447,-0.0023570729471152907,0.0,0.09368223943106091,0.001590216379785847,0.09527120477256822,0.09527245581084676
34,1647907200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13060138.806618163,4403.680884508015,146646.13594509737,26130327.998566546,1804310.8989700088,602.1738086887112,1802828.8966397769,365,1.000384773296786,2966.249717329596,1805005.1496230327,1786197.8898061758,54.08486689919331,3.8269707140869335e-08,0.0015910351535242937,0.8531237574149337,-0.0031459218538448797,0.0,0.0939912795009018,0.0015922894832516299,0.0955823146544261,0.09558356898415343
33,1647993600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13237744.347213227,4369.247586956356,147017.46674605797,26462575.112473603,2604271.1823050245,902.333069959848,2665380.8231253345,306,0.9995122438682096,3029.8987625742925,2603000.9330670102,2733977.852101206,79.96142469376004,3.778921725303417e-08,0.0015940568331739083,0.8344737391548661,-0.004079129486754374,0.0,0.09430048044091599,0.001595315974289857,0.09589453727408989,0.09589579641520585
32,1648080000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13423060.431749348,4310.779551787434,147013.10621771208,26828559.103462193,2119003.5013729148,730.3331266387497,2190566.5224313894,308,0.9993458362150048,3111.700844630911,2117617.3260220387,2272578.2070237314,65.71699567294168,3.727371254429207e-08,0.001596506349579896,0.8124013619217179,-0.005371413219173893,0.0,0.09460984233484415,0.0015977693984483565,0.09620634868442404,0.09620761173329251
31,1648166400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13548068.502470845,4368.168734307291,148557.11662990527,27095094.80919008,8187812.829356862,2276.2446902334846,7289666.712390519,350,0.999903480802586,3101.118192432601,8187022.548233996,7058903.81931117,218.69000137171557,3.6907049303286486e-08,0.0016045775522426577,0.8156285789614642,-0.005169245168362924,0.0,0.09491936526647049,0.001605853497031573,0.09652394281871315,0.09652521876350206
30,1648252800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13489047.739681944,4293.631838955275,146952.64969218933,26984907.6587662,638049.4253381084,204.21794532232212,637994.7121383176,269,1.0001406282376493,3141.855543989264,638139.1531043269,641623.2836930341,19.13984136414953,3.705775141591579e-08,0.0016052868317260704,0.8052440598711599,-0.00583645044441683,0.0,0.09522904931962295,0.0016065639155138367,0.09683433615134902,0.09683561323513679
29,1648339200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13702543.809824308,4157.645848778492,145729.21079683455,27356566.973615803,1077863.0994893613,336.52478619559747,1076931.5334237916,354,0.9982295022476766,3291.8850319718567,1075954.745294403,1107800.9065648166,32.30794600271375,3.655429429301037e-08,0.0016064678258922564,0.7670760357079726,-0.008725427687883869,0.0,0.09553889457817288,0.0016077468070225809,0.09714536240406514,0.09714664138519546
28,1648425600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13775772.325365048,4136.148710890354,145703.911517602,27546140.879832648,2268464.7016030564,675.5152454983165,2270005.587604414,498,0.9998038668624228,3329.8867636193954,2268019.780503648,2249389.2746079504,68.10016762813243,3.6302725828725064e-08,0.0016089400476065508,0.7595179116052491,-0.009384056346847136,0.0,0.0958489011260355,0.0016102230034433784,0.09745784117364205,0.09745912412947888
27,1648512000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13788609.325895531,4063.5506244362577,144455.11130790075,27599159.52864361,2027555.0362485696,594.3698384465649,2027472.6452010928,502,1.0007956160165965,3395.8271610656248,2029168.19150994,2018377.2411150327,60.824179356032786,3.623298741985807e-08,0.001611143889331981,0.7455083117930539,-0.01068562532303341,0.0,0.09615906904716964,0.0016124303938453988,0.09777021293650162,0.09777149944101504
26,1648598400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13772824.4805927,4069.5475752125494,144438.1801869716,27544313.537770037,2587787.422292913,768.433605214245,2609355.02415368,369,0.9999515196241248,3384.235623517688,2587661.965385995,2600560.3810741752,78.28065072461041,3.6305134220489965e-08,0.0016139858788634053,0.747430860351474,-0.01050066415803752,0.0,0.09646939842557778,0.0016152769658872579,0.09808338430444119,0.09808467539146504
25,1648684800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13476323.658727745,4114.32143698187,143628.58645355835,26964295.720309526,1912509.00267678,574.2278384399501,1915302.97498562,384,1.000432180287036,3276.82699516241,1913335.5513665157,1881645.2823737876,57.4590892495686,3.7086078953169144e-08,0.001616116811183892,0.7723013845297368,-0.008287412539928707,0.0,0.09677988934530624,0.001617411340253616,0.09839600615649013,0.09839730068555985
24,1648771200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13834254.15288112,4009.450001094624,143628.58645355835,27650068.637016892,1791729.4463852614,531.7425591380511,1790544.4059069064,348,0.999333550311366,3448.177477610706,1790535.3488536014,1833542.7163069067,53.71633217720719,3.616627550288381e-08,0.0016180595308524174,0.7331174053552993,-0.011927579894104756,0.0,0.09709054189044486,0.0016193572020988256,0.09870860142129728,0.09870989909254368
23,1648857600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13835829.320853297,4005.0759204173305,143522.2573188141,27629237.310315747,2328584.1232121587,669.4047426557756,2327606.655247222,375,0.9984669754733492,3449.7664113865326,2325014.346638905,2309289.9968367405,69.82819965741666,3.619354341086486e-08,0.0016205868608280207,0.7321443055974923,-0.012028834381728637,0.0,0.09740135614512757,0.0016218886247243436,0.0990219430059556,0.09902324476985191
22,1648944000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13977094.848029256,3966.6078013137417,143522.257318832,27957996.32446596,2348059.829508951,673.8166244836972,2349522.4298575222,347,1.0001361738061032,3524.2078376093673,2348379.573752893,2374669.8291169335,70.48567289572567,3.576794232299483e-08,0.0016231079883107524,0.717877424486825,-0.013577496778521825,0.0,0.09771233219353193,0.0016244138411951603,0.09933544018184268,0.09933674603472709
21,1649030400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14036173.220127845,3973.8180290521864,143785.21683949587,28029663.900157675,12075762.988823745,3173.283265262991,11129744.579757415,351,0.998479552103389,3527.6115704093,12057402.420387415,11194110.762727931,333.8923373927224,3.567648914956753e-08,0.0016350200946628677,0.7159968146233721,-0.01379076860469064,0.0,0.09802347011987922,0.0016363452977377069,0.09965849021454208,0.09965981541761693
20,1649116800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13796041.8168701,4046.9731578504566,143805.69658891644,27659230.632431954,3239343.618615623,964.4747741117316,3330605.571070796,306,1.002433560277037,3410.4596973161933,3247226.756569559,3289302.3461862,99.91816713212388,3.615429558721874e-08,0.0016386325656118955,0.743524612712164,-0.010878623308849367,0.0,0.09833477000843482,0.0016399636799366846,0.09997340257404672,0.09997473368837151
19,1649203200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13361637.124407576,4206.915596169829,144198.96944343208,26677593.917642742,6222940.634071878,1776.1659323425592,5904856.952362649,387,0.9982906162341078,3170.6202708657,6212303.240375885,5631547.709506394,177.1457085708795,3.7484639847473956e-08,0.0016452728086982006,0.7964626788543435,-0.006439055867617727,0.0,0.09864623194350775,0.0016466148127805003,0.10029150475220594,0.10029284675628825
18,1649289600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13509033.510904932,4162.443610169669,144198.96944343208,26958506.745836694,1537596.7373515193,478.40597578237816,1537181.4411467055,294,0.997795538965645,3237.4189981922987,1534207.1652574765,1548800.5948465958,46.11544323440117,3.709404268670904e-08,0.001646983416918054,0.7796421674637148,-0.007695483109188661,0.0,0.09895785600945095,0.0016483282377133257,0.10060483942636901,0.10060618424716428
17,1649376000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13379540.304202847,4201.915492267353,144159.27910433803,26722760.694156647,1607992.7800282016,493.3372265207453,1607069.8925620243,278,0.9986427069457072,3184.334857543082,1605810.2625965164,1570950.9269336364,48.21209677686073,3.74212833563512e-08,0.0016487875754527448,0.7933120974782488,-0.006664044048273254,0.0,0.09926964229066138,0.0016501353700935084,0.10091842986611411,0.10091977766075488
16,1649462400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13525108.840448445,4157.242025152566,144157.89088448093,27085513.33004138,679897.6993552129,211.3386365582167,679814.3961440694,254,1.0013048194125778,3258.254297737688,680784.8430718984,688595.0208438329,20.39443188432208,3.692010514310132e-08,0.0016495405400222477,0.777381145201015,-0.007874919953102633,0.0,0.0995815908715798,0.0016508895771565335,0.10123113141160206,0.10123248044873634
15,1649548800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12877176.790429143,4013.7548871674026,138198.91713430808,25770462.708421808,944814.4698734819,290.26780949676066,944464.1767654077,279,1.0006254914344073,3207.270117159648,945405.4432314918,930967.27137235,28.333925302962232,3.8804115056622526e-08,0.0016506400129197097,0.7892029462963852,-0.006964578636625585,0.0,0.099893701836691,0.0016519908651622117,0.10154434184961071,0.10154569270185321
14,1649635200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12441199.828202898,4156.569963610642,138199.68970962404,24875143.70340033,2127517.5007716496,698.2037803280634,2130322.0420777975,379,0.997259611814224,2983.2436368542067,2121687.2769475034,2082911.9848912475,63.90966126233393,4.020077278441226e-08,0.0016532092306908454,0.8456140322199973,-0.0035048191726247957,0.0,0.10020597527052388,0.001654564327257635,0.10185918450121473,0.10186053959778152
13,1649721600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12502015.85993142,4135.515357334466,138159.66498337832,25024082.59299641,1570071.318422079,520.483936213033,1568696.824600523,331,1.0008019056029929,3025.517483371248,1571330.3674094202,1574733.2488264167,47.060904738015694,3.996150493364636e-08,0.0016550898552677156,0.836760421339201,-0.0039570909475781235,0.0,0.10051841125765093,0.0016564480634488898,0.10217350111291865,0.10217485932109982
12,1649808000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12480345.158352531,4000.43627137244,135751.010352401,24961024.617339015,967527.7412637412,315.9155010621215,967510.6217670616,227,1.0000133930844743,3118.7253139538984,967540.6994445112,985253.670232868,29.02531865301185,4.006245798521253e-08,0.0016562526808767593,0.8111130043421246,-0.005453418619817185,0.0,0.10083100988268923,0.0016576128152181457,0.10248726256356598,0.10248862269790737
11,1649894400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12272902.693857323,4063.9343484147257,135662.61441159103,24563819.69278536,1192243.6130702777,389.65226520340576,1190700.6010928266,256,1.000733905642376,3021.9182100664725,1193118.607384997,1177497.2758118224,35.7210180327848,4.071028091342447e-08,0.0016577068935553873,0.8377001279176748,-0.003907566841349075,0.0,0.10114377123029938,0.0016590694384184257,0.10280147812385478,0.10280284066871781
10,1649980800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12294030.493810596,4047.858928840317,135495.49760866482,24554415.13509965,908366.4903341009,299.4377899681724,906463.6003425133,231,0.9993394380739552,3036.352177161507,907766.4580156913,909198.5854942903,27.1939080102754,4.0725873310276334e-08,0.001658814389207825,0.8325561963191421,-0.0041831445595224,0.0,0.10145669538518642,0.0016601787714831673,0.10311550977439425,0.10311687415666959
9,1650067200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12356128.025953162,4027.511643745954,135484.91377709922,24712566.552852657,635547.746315007,209.107179820358,635154.5994697135,270,1.000012564653979,3068.0766623801487,635555.7317525266,641556.8583429696,19.054637984091407,4.046524256642079e-08,0.0016595854397558666,0.8245023973927703,-0.004636941020034646,0.0,0.10176978243209933,0.0016609511021130619,0.1034293678718552,0.1034307335342124
8,1650153600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12193521.055156063,4082.1765560097697,135484.91377709922,24388495.7417372,959583.5819066723,315.3601013337085,960010.736231152,320,1.0000596067132084,2986.38821832727,959640.7795300385,941787.691153481,28.80032208693456,4.1002938868781974e-08,0.0016607663376017984,0.8470953460806535,-0.003432248532365123,0.0,0.10208303245583106,0.0016621339613724917,0.10374379879343286,0.10374516641720355
7,1650240000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12340344.944365693,4034.1233577103426,135470.09611226787,24690158.79892284,1401598.1392330655,473.6000718843254,1401162.322576404,317,1.0003836566252458,3063.811095443656,1402135.8716451144,1451021.1550421093,42.03486967729212,4.0501967125607436e-08,0.0016624688325115973,0.8259566927298116,-0.004552956514198736,0.0,0.10239644554121907,0.0016638392860568452,0.10405891437373067,0.10406028482727592
6,1650326400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12416357.63183654,4005.7700865776505,135397.07769303964,24854681.047948174,684287.4800581845,221.96964996859757,684417.3571469015,252,1.000975679191918,3102.660324421709,684955.1251137672,688696.4261833421,20.532520714407045,4.023386975157152e-08,0.0016632949352756922,0.8160973480485503,-0.005140263361763764,0.0,0.1027100217731447,0.0016646667633233303,0.10437331670842039,0.10437468853646803
5,1650412800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11834219.950147068,3841.244915265384,129426.91703080133,23627074.70137656,924983.0949941869,299.34812614793947,925218.2634985697,263,0.9982523056402604,3075.091932272521,923366.507256211,920523.0076584255,27.756547904957092,4.2324325488408346e-08,0.0016644697124436562,0.8211734346544002,-0.00483261414035796,0.0,0.10302376123653345,0.0016658434961038804,0.10468823094897711,0.10468960473263733
4,1650499200,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11631341.259352185,3907.4452456571807,129390.5447489096,23322131.78781712,1406025.5797686768,457.9306787132618,1407113.779664795,454,1.0023930731354744,2983.871356991993,1409390.301811411,1366406.2357004047,42.213413389943845,4.2877727006172485e-08,0.001666279727658989,0.8497880792377102,-0.0033025742335153208,0.0,0.10333766401635525,0.0016676565265212329,0.10500394374401424,0.10500532054287648
3,1650585600,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11504955.37183392,3886.7725896113593,128328.36059877073,23020868.673125137,988218.7524257661,330.7797729304149,988067.9716639105,272,1.000476226508628,2961.4396990921696,988689.3683919945,979584.351212824,29.642039149917316,4.343884734321138e-08,0.0016675673436725637,0.8545875323873194,-0.0030785601059231116,0.0,0.10365173019762397,0.0016689462898360485,0.10531929754129653,0.10532067648746002
2,1650672000,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11411575.313774817,3890.9557439670257,127866.84321934637,22836308.3519805,503035.7124095832,170.1697090929417,502547.37794027914,219,1.0005765078032207,2935.3770812671287,503325.716423086,499512.2639973156,15.076421338208375,4.37899149278773e-08,0.0016682275388803806,0.8622616606758282,-0.002739009008255966,0.0,0.10396595986539814,0.0016696075868742888,0.10563418740427852,0.10563556745227243
1,1650758400,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11387197.869240444,3899.872877239244,127866.477241822,22803249.9428274,594990.4819044424,202.3936587780892,594743.011836119,184,1.0012669580645672,2923.761060462993,595744.309893832,591750.6984200112,17.84229035508357,4.3853398200134314e-08,0.0016690099839441245,0.866284771808086,-0.002570007247307937,0.0,0.10428035310478012,0.0016703913383142588,0.10594936308872424,0.10595074444309438
0,1650844800,DAI,WETH,0x6b175474e89094c44da98b954eedeac495271d0f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11366185.764618076,3907.1123820221087,127866.477241822,22720863.40385669,29075.007855889336,9.996715548429501,29094.957260823525,5,0.9993785863932568,2904.2463387293687,29056.940250391523,29032.924530845332,0.8728487178247057,4.4012411950430444e-08,0.0016690484001214638,0.8704608887221996,-0.0024010226460536854,0.0,0.10459491000091692,0.0016704298186616118,0.10626395840103839,0.10626533981957853
