,date,token0,token1,token0.id,token1.id,reserve0,reserve1,totalSupply,reserveUSD,dailyVolumeToken0,dailyVolumeToken1,dailyVolumeUSD,dailyTxns,token0.priceUSD,token1.priceUSD,token0.volumeUSD,token1.volumeUSD,24hr_reward,pool_share,24hr_reward_share,ratio,iloss,daily_borrow_fee,daily_stake_reward,comp_pool_share,24hr_comp_reward_share,dnlp_rew,dnlp_CumRew
51,1646697600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12100703.124285532,9546.155753747478,300729.81052549,49259974.9701585,65938.79420548891,52.15809669177933,133267.3578408376,38,2.0354178787882202,2579.156035066504,134213.00063158924,134523.8698601849,399.8020735225128,2.0300456924831894e-08,0.08004957244168302,1.120802692273822,-0.0016235863797020578,4.1095890410958905e-05,0.0336070260701401,2.1983409877047716e-08,0.08291100931495775,0.11361550262141216,0.11647693949468689
50,1646784000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12498185.44042494,9270.708037390183,301170.2148175463,50531129.96283279,468927.47637448646,357.6727867889053,973072.6987677456,55,2.021538654699091,2726.691017956164,947955.0197415191,975263.1751046582,2919.218096303237,1.9789781086144935e-08,0.08010734312875158,1.0529295646231949,-0.000332422751700312,4.1095890410958905e-05,0.03388479411110823,2.143057181011927e-08,0.08297356982799997,0.11395104134944885,0.11681726804869724
49,1646870400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12392366.802065795,9342.394010075992,301043.2396735315,48786502.7294049,179645.79893755613,134.70690260149135,352093.93225422496,53,1.9684094051054168,2610.7148078921414,353616.48021636216,351681.30534699786,1056.281796762675,2.0497472539618502e-08,0.08012899423587481,1.0708020564686513,-0.0005846709979256959,4.1095890410958905e-05,0.03416270674365918,2.2198221008682047e-08,0.08299701740477196,0.11425060508912303,0.11711862825802018
48,1646956800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12328064.231614944,9407.04211006614,301275.5338894894,48401614.00862662,620667.8586681681,475.9967516597409,1254430.3121501035,48,1.9630662648764492,2562.8278906488076,1218412.1350445845,1219897.751011818,3763.2909364503107,2.0660468054263026e-08,0.08020674558804625,1.0878492477395312,-0.000885605230181219,4.1095890410958905e-05,0.03444076404306007,2.2375225280953433e-08,0.08308122188727281,0.11460641374069536,0.11748089003992192
47,1647043200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12300496.274937648,9431.964823446991,301313.3855695936,48711149.26955849,637112.6975394111,490.8691683976261,1268970.0944174493,94,1.980048128985162,2569.691817759492,1261513.8047156003,1261382.485621786,3806.910283252348,2.0529180998505804e-08,0.0802848983382962,1.0943289859817247,-0.0010148245184886662,4.1095890410958905e-05,0.034718966084616665,2.223477044020665e-08,0.08316586766350739,0.11496276853250191,0.1178437378577131
46,1647129600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12424402.015611403,9366.60434129964,301769.27984242,47127894.62717709,186216.0252717368,141.90239841150765,363169.9343453108,46,1.8965860315836671,2515.200579730149,353174.7123874072,356912.9947497226,1089.5098030359325,2.1218855794659947e-08,0.0803080164896937,1.0709103620830647,-0.0005864002703181992,4.1095890410958905e-05,0.034997312943674475,2.2983540347649683e-08,0.08319090845602463,0.11526423354295721,0.11814712550928815
45,1647216000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12455576.380927429,9265.844923019427,300510.6385117518,47928030.07892472,205542.90127551596,153.27456028914528,394708.20314073487,39,1.9239587399710545,2588.383994613482,395456.0613480365,396733.4186338429,1184.1246094222047,2.0864617184417256e-08,0.08033272279636794,1.0556507148585206,-0.0003665155855337998,4.1095890410958905e-05,0.03527580469561775,2.2600363642576115e-08,0.0832176701027957,0.11556743160157473,0.11845237890800249
44,1647302400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12510796.280518075,9224.352554671872,300491.4153304172,48358083.34143451,263643.8159612783,195.50465381432193,505839.2593493428,52,1.9326540955965423,2620.1959831705285,509532.30069626553,512260.5086154311,1517.5177780480283,2.0679066060982055e-08,0.08036410364674891,1.047547084583285,-0.00026965504734433043,4.1095890410958905e-05,0.035554441415870275,2.239992975847878e-08,0.08325166239443121,0.11587744917220823,0.11876500791989053
43,1647388800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12233225.047680248,9439.39448796771,300499.45079041534,51965165.5320136,2267385.955334754,1739.0060536808105,4687617.504417741,228,2.1239356477737488,2770.019532904936,4815781.857797021,4817080.736535775,14062.852513253223,1.924366043602692e-08,0.08063472440527589,1.0889594804320881,-0.0009071758559450194,4.1095890410958905e-05,0.03583322317989501,2.0845727157880108e-08,0.083544812780984,0.11642685169475994,0.11933694007046805
42,1647475200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12382739.717619147,9355.808110991475,300982.39749418275,52675501.97945404,171221.70962050717,130.31181987666304,362173.506749254,53,2.1269728339885527,2816.362887188032,364183.9249518952,367005.37326256547,1086.520520247762,1.8984157006990606e-08,0.08065535108142359,1.072572179382588,-0.0006132311233594256,4.1095890410958905e-05,0.036112150063194126,2.0570184849944442e-08,0.08356716270892875,0.11672640525420676,0.11963821688171192
41,1647561600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12276349.113233646,9448.51436735507,301156.47285698255,55676374.05855397,308558.01438496786,234.41909228667924,682096.9393620607,55,2.2676275147037,2945.4311173432097,699694.6433016933,690465.2889205347,2046.2908180861823,1.7960939750643885e-08,0.08069210438751953,1.0933923850299831,-0.0009956527881274102,4.1095890410958905e-05,0.03639122214130919,1.9461884525191207e-08,0.0836069873845353,0.11704223063841776,0.11995711363543353
40,1647648000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12143955.375414431,9600.088216222082,301901.3019624921,56594114.34168029,529879.0551186189,420.9141438978799,1243804.5484224877,105,2.330135140987741,2947.5830360625446,1234689.806805274,1240679.3901921797,3731.413645267463,1.766968193834818e-08,0.08075803727981182,1.1227117264626019,-0.0016723354416086078,4.1095890410958905e-05,0.03667043948982118,1.914699081325641e-08,0.0836784327273217,0.11738738087922204,0.12030777632673192
39,1647734400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12199609.613001728,9554.8846191329,301875.66342683893,54808387.06249497,91175.88730760812,71.5893248551415,208000.35396710533,41,2.246317251171831,2860.250547849115,204809.9685499789,204763.40563706672,624.001061901316,1.8245382752456397e-08,0.08076942241802415,1.1153732190927572,-0.001488433207612272,4.1095890410958905e-05,0.03694980218435018,1.9772127785692053e-08,0.08369077055605602,0.11767812871196337,0.12059947684999524
38,1647820800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12136476.73838596,9368.67071057684,298133.71928565146,54237106.4918274,310233.03249180026,242.35435163286715,705713.1748332984,48,2.234466709777604,2896.55257188344,693205.3833762815,701992.120529325,2117.1395244998953,1.843756174844399e-08,0.08080845730873719,1.0955839745187343,-0.0010407731919874763,4.1095890410958905e-05,0.03722931030055565,1.9980615498346132e-08,0.0837330723068514,0.11799667171888188,0.12092128671699609
37,1647907200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12289986.679463064,9283.71600012164,298629.3238703486,55321640.29279559,536824.8992294185,409.9814434489176,1230305.3348838603,52,2.250679424463482,2966.249717329596,1208220.7552353344,1216107.3407407317,3690.916004651581,1.8076109000156087e-08,0.0808751747087477,1.0776038353845936,-0.0006978506091346315,4.1095890410958905e-05,0.03750896391413683,1.9589677142092684e-08,0.08380537615974111,0.11834304273247356,0.12127324418346698
36,1647993600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12242893.323937217,9358.949953448537,299254.1824178716,56202727.64741771,210567.94629895352,159.89085894416064,473815.00562924275,57,2.295320483497579,3029.8987625742925,483320.9203080063,484453.11566185305,1421.4450168877283,1.7792730742062943e-08,0.08090046609719782,1.0758913409861235,-0.0006684830606524805,4.1095890410958905e-05,0.0377887631008319,1.9283857234810516e-08,0.0838327871025139,0.11864813330761877,0.12158045431293485
35,1648080000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11631644.487585615,9519.442024020396,294094.03546583693,59242307.37543768,2246442.634080744,1845.0094640399216,5663798.347984311,224,2.5466006736479367,3111.700844630911,5720792.325261468,5741117.507605048,16991.395043952933,1.6879828695102578e-08,0.08118727793483056,1.1622945716641542,-0.002820728080512036,4.1095890410958905e-05,0.03806870793641859,1.829491178042602e-08,0.08414364317586939,0.11921488998083819,0.12217125522187702
34,1648166400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11703485.759529391,9499.60848119693,294667.4488223475,58935005.75845231,676314.771982648,560.3445526968262,1752898.8930015175,92,2.517839854270141,3101.118192432601,1702852.2869295338,1737694.686398636,5258.696679004553,1.696784427405579e-08,0.0812765066811644,1.1530894070454618,-0.002530964756490839,4.1095890410958905e-05,0.03834879849671424,1.8395580508115656e-08,0.08424037995399578,0.11958420928746769,0.12254808256029906
33,1648252800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11846368.356145289,9403.23996130614,294946.92493364797,59108862.02080884,166396.80362634946,133.15976653973271,414599.65629587526,55,2.4948093898391317,3141.855543989264,415128.3081262347,418368.7507391753,1243.7989688876257,1.6917936935547115e-08,0.08129754919368054,1.127727976237133,-0.0018034397899336918,4.1095890410958905e-05,0.03862903485757563,1.8343110371035344e-08,0.08426319509576147,0.11988548816084521,0.12285113406292614
32,1648339200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11826055.522993648,9424.784145984211,295018.38625846326,61983069.76727173,347028.9866709,275.0036497500061,885086.1101955029,75,2.620614694678067,3291.8850319718567,909429.2619489996,905280.3983496762,2655.2583305865087,1.6133437788007387e-08,0.08134038763876815,1.1306071049942517,-0.001880638992322492,4.1095890410958905e-05,0.0389094170948987,1.7492892803903587e-08,0.08430964324510509,0.1202087088432559,0.12317796444959284
31,1648425600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11888734.35509414,9444.209642158328,296082.7778168401,63653130.57000229,558832.5596849408,450.5654007852139,1521374.388223532,83,2.677035614927669,3329.8867636193954,1496014.6650577788,1500331.7642195518,4564.1231646705955,1.5710146398852353e-08,0.08141209068186751,1.141768038223539,-0.002193099237351892,4.1095890410958905e-05,0.03918994528461939,1.7034663237067967e-08,0.08438739154618775,0.12056094007607594,0.12353624094039618
30,1648512000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11795210.333594969,9496.315671539767,295706.7064385165,64217565.13892201,575545.1577137851,463.5395960209552,1584213.069424626,106,2.7221882155004207,3395.8271610656248,1566742.2458167968,1574100.3503973468,4752.639208273878,1.55720634663849e-08,0.08148609908125158,1.1384809539220457,-0.002098917350049967,4.1095890410958905e-05,0.0394706195027128,1.6886149283304808e-08,0.08446764532134836,0.12091562269355342,0.1238971689336502
29,1648598400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11738948.693901893,9549.719132598544,295820.2467369455,64658304.071722485,230521.27050149575,186.19456400758253,630023.672104345,68,2.75400743958064,3384.235623517688,634857.2939427004,630126.2764198051,1890.0710163130352,1.546591755470026e-08,0.08151533076376241,1.1557335323900595,-0.0026128342454836417,4.1095890410958905e-05,0.03975143982519369,1.6772287193279897e-08,0.08449934613524966,0.12122567469854514,0.1242096900700324
28,1648684800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11735651.416319702,9594.85405551838,296448.7263359264,63032328.86254451,740840.1443405311,606.4666536044732,2048688.5049787331,103,2.6855061822512543,3276.82699516241,1989530.7876864078,1987286.3021969483,6146.065514936199,1.5864874708670754e-08,0.08161283732310816,1.1639272641312945,-0.0028735019090441183,4.1095890410958905e-05,0.04003240632811633,1.7205446248071093e-08,0.08460509193510402,0.12160414776081353,0.12459640237280939
27,1648771200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11630187.550625533,9675.329866404873,296330.8734260739,66512781.380186304,469179.5647131618,385.89660722765944,1292315.1522255684,90,2.859488769663431,3448.177477610706,1341613.6962528632,1330639.9897288,3876.9454566767054,1.5034704296667602e-08,0.0816711260516236,1.1777469331401247,-0.0033364492300647086,4.1095890410958905e-05,0.040313519087574856,1.6306716835904268e-08,0.08466831218685429,0.1219435492487875,0.12494073538401819
26,1648857600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11569013.30672152,9694.469349342282,295822.01932287886,66848339.72659576,535583.2109810561,453.67421762857106,1574733.52580628,120,2.8891115410748687,3449.7664113865326,1547359.6360513056,1565070.0776871084,4724.20057741884,1.495923465100133e-08,0.08174179647659961,1.1893996802161007,-0.003748807962444034,4.1095890410958905e-05,0.040594778179702695,1.622580780050872e-08,0.08474496615743454,0.12229547876589135,0.12529864844672628
25,1648944000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11631068.62207254,9650.431089532689,295934.92133034795,68153906.4894521,129382.32824218181,107.68869956181798,375451.95680505567,56,2.9298213562301103,3524.2078376093673,379067.10840271844,379517.3590177194,1126.3558704151671,1.4672673240744695e-08,0.08175832312823901,1.180681681922556,-0.0034384363728577894,4.1095890410958905e-05,0.04087618368067292,1.5916108437970703e-08,0.08476289335960782,0.12259341091850097,0.12559798114986978
24,1649030400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11814257.958416162,9448.6505357563,295111.6165926411,66851085.397392504,267602.77507179027,217.24120914744609,751793.7399432265,69,2.829254517410024,3527.6115704093,757116.3602433212,766342.6029582374,2255.3812198296796,1.4958620253591344e-08,0.08179206051943352,1.1390543769248094,-0.002115218509965988,4.1095890410958905e-05,0.04115773566669845,1.6226556186953378e-08,0.08479949042969438,0.12290870029572101,0.12591613020598186
23,1649116800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,11889325.858446691,9407.21561715076,295393.62142819725,64635054.065020874,113484.77102716884,90.15843993518473,314420.70484307304,54,2.7181967604622983,3410.4596973161933,308473.936967856,307481.7257718503,943.2621145292192,1.5471480831346265e-08,0.0818066541811574,1.131934160113942,-0.0019166964829095967,4.1095890410958905e-05,0.041439434214031845,1.6783454522037216e-08,0.08481532162649594,0.12320499250477829,0.12621365995011682
22,1649203200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12155367.981744481,9183.331401964355,295092.2844355673,58549483.7565652,337859.37117984745,260.1355968895934,854035.0655968691,65,2.4083797316748305,3170.6202708657,813693.661705948,824791.1966718931,2562.1051967906074,1.7079569892669964e-08,0.08185041383593836,1.078782591034439,-0.000718403450137628,4.1095890410958905e-05,0.041721279398965194,1.8528179106358982e-08,0.0848627927704714,0.1235305973444926,0.12654297627902564
21,1649289600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12314141.68093627,9082.79607422388,295372.29491074936,58495592.75105796,296397.0389688414,220.808068363518,707839.182254136,42,2.3751388552567967,3237.4189981922987,703984.1238379582,714848.2354741971,2123.517546762408,1.7095305013075773e-08,0.08188671601610088,1.0419413919386267,-0.00021096720608859698,4.1095890410958905e-05,0.042003271297830436,1.8546060339748424e-08,0.08490217565502617,0.12384889142352036,0.12686435106244565
20,1649376000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12512403.581448939,8883.1612748109,294436.26000518666,56494850.89215473,393931.64944829256,287.0211096809611,932757.9286193992,80,2.257553895396835,3184.334857543082,889321.9297320934,913971.3244077805,2798.2737858581977,1.7700728193954167e-08,0.08193624749979662,1.0068681285402616,-5.856126282566265e-06,4.1095890410958905e-05,0.042285409986999145,1.9203558528299137e-08,0.0849559124694511,0.12418056159638481,0.1272002265660393
19,1649462400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12734861.47980448,8734.42852058584,294530.6959911089,56682386.59834599,407113.1375493597,282.3629819160836,908191.5193883888,46,2.225481081527093,3258.254297737688,906022.5856572372,920010.3993501083,2724.5745581651668,1.7642164700756977e-08,0.08198431489289126,0.9700455497448277,-0.00011560198180848857,4.1095890410958905e-05,0.042567695542882866,1.9140970900846128e-08,0.08500806347178612,0.12451091454536317,0.12753466312425804
18,1649548800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12550863.657478359,8870.405044474017,294646.81691331445,57238011.132508494,444627.13089601346,310.97536018239566,1021137.0720929576,84,2.2802419297417655,3207.270117159648,1013857.4269698703,997381.9798859559,3063.411216278873,1.7470907535290777e-08,0.08203783546699345,1.0097144862952547,-1.1682707277138604e-05,4.1095890410958905e-05,0.042850128041932556,1.895607555196048e-08,0.08506613372624862,0.12484686761851504,0.1278751658777702
17,1649635200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12845642.505930908,8688.967594880214,295009.7092936146,51552622.26355937,368939.1671257608,254.38185509988463,785068.4937655904,71,2.006619063225417,2983.2436368542067,740320.3659250598,758883.0505578996,2355.2054812967713,1.9397655368286916e-08,0.08208352093124115,0.9552771913708981,-0.0002616184022153911,4.1095890410958905e-05,0.04313270756063936,2.1047738913821293e-08,0.08511570547630735,0.12517513260146956,0.12820731714653577
16,1649721600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12639956.248010464,8694.907084327733,292729.2254064928,52616294.455071434,262736.3312794258,179.3119742792276,541166.1879862616,56,2.081347966032448,3025.517483371248,546845.7287112604,542511.5131596186,1623.4985639587846,1.9005519304554803e-08,0.08211437636453939,0.977008233525092,-6.762579953834003e-05,4.1095890410958905e-05,0.04341543417553395,2.0623187488105564e-08,0.08514918719157855,0.12548871464966238,0.12852352547670154
15,1649808000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12204018.272124223,9065.219933664768,293595.8088311598,56582888.8811209,2639852.1198589974,2012.8618647468263,6138015.983601518,299,2.3182073157971486,3118.7253139538984,6119724.496879739,6277563.251078376,18414.047950804554,1.7673187420687776e-08,0.08243981128514749,1.0556703994863468,-0.0003667679393074552,4.1095890410958905e-05,0.043698307963186966,1.917804496464377e-08,0.08550233263116018,0.1260970233579235,0.1291595447039362
14,1649894400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12427737.562860545,8852.630265481217,292757.5015233251,53506290.17092104,625811.60404084,463.45320076812305,1430360.6690379877,80,2.1526963335153204,3021.9182100664725,1347182.3454900577,1400517.666914784,4291.082007113963,1.8689391411843164e-08,0.08252000899635877,1.011703524612314,-1.692306689127232e-05,4.1095890410958905e-05,0.0439813290002089,2.0287377973012524e-08,0.08558938743375169,0.1264602421061567,0.12952962054354963
13,1649980800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12462362.563174868,8882.719668813772,293658.6225446616,53857753.19461095,119168.87669869838,85.0105366550643,256799.0106616648,42,2.1608163348479223,3036.352177161507,257502.0553760254,258121.92805427258,770.3970319849944,1.856742884142558e-08,0.08253431328842979,1.0106921888554163,-1.41388841219392e-05,4.1095890410958905e-05,0.04426449736325011,2.0156603702182967e-08,0.08560491602141874,0.12675771476126896,0.12982831749425788
12,1650067200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12454368.63057213,8894.13125967404,293751.3934499804,54587623.22622368,43508.16746145613,31.04031429183759,94210.5292985082,31,2.1915050391324424,3068.0766623801487,95348.36823519926,95234.0638717319,282.6315878955246,1.8319170920041157e-08,0.08253949086479585,1.0144472380059886,-2.5717778410871972e-05,4.1095890410958905e-05,0.04454781312900091,1.9887382008233297e-08,0.08561053682377481,0.1270462081033858,0.13011725406236477
11,1650153600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12572053.464744944,8816.400247880769,293837.3305052074,52781178.118850976,172989.1759428717,122.64842363210256,372757.96013788605,33,2.0991470592637103,2986.38821832727,363129.71996493166,366275.807331323,1118.2738804136582,1.894614776783178e-08,0.08256067784697908,0.9982740892753441,-3.729895169390929e-07,4.1095890410958905e-05,0.044831276374191376,2.056813764897842e-08,0.08563353763487642,0.1273508583307595,0.13042371811865683
10,1650240000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12667917.163304592,8776.980989926298,294285.5946010886,53716401.912134774,279799.6675488692,193.46333125371805,571246.9021529095,50,2.1201749750833603,3063.811095443656,593224.2531737563,592735.1008566328,1713.7407064587287,1.8616287845111524e-08,0.0825925813372624,0.9827949520422643,-3.764734425593108e-05,4.1095890410958905e-05,0.045114887175591645,2.0210466430917576e-08,0.0856681731338956,0.12766637262244307,0.1307419644190763
9,1650326400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12661772.16455248,8739.85853003685,293585.4815513576,54245637.633520216,168940.93196444152,116.74315049056516,359148.3107457305,47,2.142102895571944,3102.660324421709,361888.859541653,362214.3411750693,1077.4449322371916,1.843466209681101e-08,0.08261244367051611,0.9805264056447935,-4.834053646329828e-05,4.1095890410958905e-05,0.045398645610011834,2.0013925920985477e-08,0.08568973703695335,0.127969993390117,0.13104728675655422
8,1650412800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12647420.144522345,8758.14089947106,293716.8144227868,53846581.13847134,256558.65351162857,178.1980803273401,554033.6013798141,54,2.1287575063991424,3075.091932272521,546151.159494536,547975.4791610541,1662.1008041394423,1.8571281200349744e-08,0.0826433110119331,0.9831534014978517,-3.608192275117439e-05,4.1095890410958905e-05,0.045682551754302025,2.016264940284703e-08,0.0857232493927394,0.12828476687582419,0.13136470525663047
7,1650499200,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12864245.103296451,8606.60242870122,293629.1638993436,51346096.914215006,604035.8239870085,408.9444916820924,1250366.9491490466,65,1.995690244624522,2983.871356991993,1205468.4013346077,1220237.7553298457,3751.1008474471396,1.9475677025085683e-08,0.08271636624052651,0.9498745165133156,-0.00033048031480353846,4.1095890410958905e-05,0.04596660568535216,2.1145195343799544e-08,0.08580256715291296,0.12864187603546773,0.13172807694785416
6,1650585600,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12794179.409815712,8663.079655125088,293781.3993680441,51144901.487706944,181535.0316411612,122.86145630136728,367730.67332885566,38,1.9987566161714327,2961.4396990921696,362844.34555966133,363846.7941791469,1103.192019986567,1.955229105760146e-08,0.08273793617199371,0.9585399497738444,-0.00022408533993356627,4.1095890410958905e-05,0.04625080748009247,2.122992782406461e-08,0.08582598783987336,0.12894764776167522,0.13203569942955487
5,1650672000,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12738822.554620951,8707.185502788494,293887.5752729314,51547586.85713201,82938.37242086031,56.51716939523938,167266.39273252335,40,2.02324769954635,2935.3770812671287,167804.87120462407,165899.20374087765,501.7991781975701,1.939955022087794e-08,0.08274767085035195,0.9789000571160474,-5.684564331442932e-05,4.1095890410958905e-05,0.04653515721549317,2.1064535782234018e-08,0.08583655800661799,0.12924173217543417,0.1323306193317002
4,1650758400,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,12849936.665069988,8732.794891839165,295597.7303784508,51192358.56393252,72909.40557017486,49.68158919278591,145906.62460336977,35,1.99193038449321,2923.761060462993,145230.46027056978,145257.0959037865,437.71987381010933,1.9534165411643058e-08,0.08275622134277093,0.96757686600872,-0.00013578320551121958,4.1095890410958905e-05,0.04681965496856422,2.121091093411043e-08,0.08584584244387547,0.1295347804209242,0.13262440152202873
3,1650844800,MC,WETH,0x949d48eca67b17269629c7194f4b727d4ef9e5d6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13121764.437404485,8572.924445784509,295947.00648134574,51628161.32154328,412289.1403250309,274.6380744366996,802641.5666416832,53,1.9672720680144844,3011.167261247645,811084.9097071375,826981.1784358836,2407.92469992505,1.9369273946673023e-08,0.08280286109592673,0.927860621109569,-0.000700350822329332,4.1095890410958905e-05,0.04710430081635608,2.1032045586151376e-08,0.08589648602593232,0.12986606602187184,0.13295969095187743
